Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2622.794,34.0625
1,25.0,2356.309,34.0625
2,69.0,3231.065,34.0625
3,44.0,2156.029,34.0625
4,23.2,3317.234,34.0625
5,19.2,1768.954,34.0625
6,24.0,2197.942,34.0625
7,8.1,2462.541,34.0625
8,12.9,1985.695,34.0625
9,12.1,3303.788,34.0625
10,21.2,2376.312,34.0625
11,19.2,2201.584,34.0625
12,38.0,2273.8,34.0625
13,30.0,3229.805,34.0625
14,20.2,2202.046,34.0625
15,20.2,2359.206,34.0625
16,19.8,2386.806,34.0625
17,24.5,2138.926,34.0625
18,21.0,3306.125,34.0625
19,19.2,2186.999,34.0625
20,20.0,1797.845,34.0625
21,20.0,2425.36,34.0625
22,24.0,2312.559,34.0625
23,16.2,2262.722,34.0625
24,20.2,3277.066,34.0625
25,19.0,2337.94,34.0625
26,52.5,3267.529,34.0625
27,21.4,1818.178,34.0625
28,18.2,2386.164,34.0625
29,20.4,2513.941,34.0625
30,20.0,2205.435,34.0625
31,21.0,1798.793,34.0625
32,21.0,2458.604,34.0625
33,17.2,2338.779,34.0625
34,25.3,3226.629,34.0625
35,19.0,2082.545,34.0625
36,18.2,2355.434,34.0625
37,20.0,3300.971,34.0625
38,8.0,2300.482,34.0625
39,21.2,2448.416,34.0625
40,19.2,2193.243,34.0625
41,13.0,3297.696,34.0625
42,15.0,3292.625,34.0625
43,23.2,2091.482,34.0625
44,39.0,2282.544,34.0625
45,39.2,3225.544,34.0625
46,19.0,2194.277,34.0625
47,20.2,3300.052,34.0625
48,20.2,2495.115,34.0625
49,20.2,2379.388,34.0625
50,53.5,3267.732,34.0625
51,17.2,2194.316,34.0625
52,28.3,1786.143,34.0625
53,18.0,3298.114,34.0625
54,21.0,2797.636,34.0625
55,19.4,2253.077,34.0625
56,49.0,3300.084,34.0625
57,10.2,2744.879,34.0625
58,13.1,3301.682,34.0625
59,61.0,1523.83,34.0625
60,20.0,3302.547,34.0625
61,20.4,2505.156,34.0625
62,19.2,2192.612,34.0625
63,29.7,1787.235,34.0625
