Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.1,3300.048,35.125
1,13.0,1465.237,35.125
2,23.0,2397.711,35.125
3,6.1,1370.197,35.125
4,16.0,1533.182,35.125
5,8.0,2260.358,35.125
6,79.8,3299.582,35.125
7,10.0,3299.144,35.125
8,7.0,1495.641,35.125
9,21.2,1503.299,35.125
10,17.8,1498.757,35.125
11,15.2,1499.838,35.125
12,10.1,1501.964,35.125
13,13.0,1798.68,35.125
14,11.1,1369.849,35.125
15,5.9,2401.665,35.125
16,54.5,3285.487,35.125
17,6.0,1807.017,35.125
18,50.5,3288.591,35.125
19,12.9,1401.448,35.125
20,36.0,1796.29,35.125
21,11.0,1497.373,35.125
22,12.2,1732.775,35.125
23,14.0,2446.741,35.125
24,7.0,1798.603,35.125
25,13.0,1800.165,35.125
26,10.0,3299.834,35.125
27,12.0,1461.495,35.125
28,11.9,2785.45,35.125
29,13.9,1648.203,35.125
30,19.0,1648.418,35.125
31,60.0,3304.79,35.125
32,94.0,3293.74,35.125
33,12.0,1464.645,35.125
34,11.0,2394.05,35.125
35,6.0,1371.101,35.125
36,5.1,2944.057,35.125
37,7.0,1683.69,35.125
38,17.3,3295.249,35.125
39,16.0,3295.397,35.125
40,15.2,1504.73,35.125
41,6.0,1499.416,35.125
42,16.0,1498.314,35.125
43,5.9,1499.401,35.125
44,6.1,1499.928,35.125
45,12.0,2303.466,35.125
46,6.9,1371.227,35.125
47,19.0,2394.639,35.125
48,8.8,3300.009,35.125
49,16.0,2176.597,35.125
50,6.0,3298.396,35.125
51,16.2,1466.075,35.125
52,10.1,2313.282,35.125
53,6.1,1499.13,35.125
54,7.9,2284.297,35.125
55,16.0,2267.138,35.125
56,11.9,2287.068,35.125
57,6.0,2199.38,35.125
58,51.5,3294.948,35.125
59,62.0,1465.38,35.125
60,7.0,3295.867,35.125
61,6.1,2354.476,35.125
62,12.0,2312.147,35.125
63,28.3,3294.052,35.125
