Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2462.839,35.625
1,20.2,2373.003,35.625
2,90.1,3216.518,35.625
3,15.0,2837.878,35.625
4,20.0,2801.865,35.625
5,19.8,2714.035,35.625
6,21.0,2637.727,35.625
7,18.0,2655.366,35.625
8,36.3,2736.973,35.625
9,5.0,2645.913,35.625
10,37.4,2807.758,35.625
11,35.4,2830.299,35.625
12,19.8,3135.808,35.625
13,40.6,2971.631,35.625
14,19.0,2559.745,35.625
15,23.0,2574.526,35.625
16,21.2,2833.532,35.625
17,12.1,2465.755,35.625
18,23.2,2801.456,35.625
19,18.0,2767.745,35.625
20,6.0,3109.357,35.625
21,6.9,2925.146,35.625
22,52.5,3088.235,35.625
23,19.8,2714.049,35.625
24,44.0,3261.335,35.625
25,57.0,3107.728,35.625
26,57.0,3071.462,35.625
27,20.0,2555.452,35.625
28,25.0,2701.656,35.625
29,23.8,2917.154,35.625
30,17.2,2920.684,35.625
31,21.0,2961.892,35.625
32,11.1,2417.692,35.625
33,20.2,2493.558,35.625
34,19.0,3107.829,35.625
35,9.0,2618.919,35.625
36,13.9,2675.533,35.625
37,19.2,2660.944,35.625
38,12.1,2741.246,35.625
39,17.2,2807.389,35.625
40,8.0,2509.372,35.625
41,18.4,2448.092,35.625
42,24.0,2713.082,35.625
43,25.3,2758.03,35.625
44,12.9,3168.544,35.625
45,10.0,2952.977,35.625
46,14.0,2675.239,35.625
47,19.8,2385.975,35.625
48,26.0,2463.609,35.625
49,14.0,2508.042,35.625
50,9.0,2634.531,35.625
51,11.0,3136.539,35.625
52,21.2,3249.735,35.625
53,76.0,3045.878,35.625
54,11.0,2869.773,35.625
55,22.0,2706.592,35.625
56,18.8,3273.719,35.625
57,4.0,3018.133,35.625
58,3.0,2615.274,35.625
59,13.0,2756.603,35.625
60,21.0,2858.333,35.625
61,19.0,3029.349,35.625
62,9.1,2775.402,35.625
63,9.9,3234.125,35.625
