Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2529.485,34.8125
1,33.0,2389.254,34.8125
2,66.3,3232.331,34.8125
3,26.5,2800.791,34.8125
4,20.2,2464.556,34.8125
5,24.0,2680.212,34.8125
6,22.0,2744.768,34.8125
7,26.7,2534.342,34.8125
8,31.3,2494.58,34.8125
9,13.1,2774.524,34.8125
10,27.5,3005.951,34.8125
11,23.5,2952.388,34.8125
12,12.1,2693.949,34.8125
13,27.0,2739.32,34.8125
14,26.0,2478.784,34.8125
15,20.0,2655.858,34.8125
16,22.0,2223.106,34.8125
17,24.2,2785.367,34.8125
18,18.4,2348.938,34.8125
19,27.3,2867.325,34.8125
20,17.2,2606.182,34.8125
21,25.7,2613.023,34.8125
22,26.3,2879.967,34.8125
23,16.0,2760.931,34.8125
24,19.0,3091.72,34.8125
25,7.1,2529.472,34.8125
26,18.8,3041.867,34.8125
27,18.0,2655.196,34.8125
28,21.2,2622.704,34.8125
29,18.2,2710.101,34.8125
30,44.0,3053.341,34.8125
31,11.0,3270.631,34.8125
32,23.8,2350.852,34.8125
33,24.0,2431.812,34.8125
34,39.4,3257.764,34.8125
35,30.4,2605.763,34.8125
36,20.2,3295.322,34.8125
37,22.0,3296.271,34.8125
38,26.0,3301.371,34.8125
39,22.0,1506.292,34.8125
40,14.0,3106.166,34.8125
41,22.2,2185.3,34.8125
42,34.3,2360.93,34.8125
43,75.8,3296.714,34.8125
44,17.8,3296.393,34.8125
45,19.0,3287.318,34.8125
46,24.0,1513.371,34.8125
47,21.0,1683.102,34.8125
48,23.2,2257.705,34.8125
49,55.0,1731.456,34.8125
50,24.2,1504.032,34.8125
51,57.6,3293.912,34.8125
52,21.0,3080.917,34.8125
53,19.8,3295.575,34.8125
54,22.2,3296.047,34.8125
55,22.2,3296.34,34.8125
56,92.9,3295.975,34.8125
57,19.2,2738.516,34.8125
58,23.2,3078.616,34.8125
59,24.0,3294.349,34.8125
60,19.2,2353.89,34.8125
61,35.7,3298.842,34.8125
62,58.0,3297.196,34.8125
63,8.2,1670.272,34.8125
