Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2409.666,35.5625
1,10.2,1943.035,35.5625
2,29.0,3296.195,35.5625
3,30.0,3294.697,35.5625
4,30.7,3300.084,35.5625
5,20.8,2722.605,35.5625
6,24.2,3293.692,35.5625
7,25.3,3302.186,35.5625
8,49.0,3299.659,35.5625
9,26.0,3299.674,35.5625
10,73.7,3295.413,35.5625
11,16.7,3185.662,35.5625
12,13.9,2192.383,35.5625
13,25.5,2418.613,35.5625
14,51.5,3295.602,35.5625
15,25.0,3223.842,35.5625
16,10.0,2511.124,35.5625
17,21.0,2355.617,35.5625
18,37.0,3288.046,35.5625
19,26.0,2197.138,35.5625
20,13.0,3189.183,35.5625
21,10.9,1978.445,35.5625
22,11.0,3141.554,35.5625
23,25.7,3296.478,35.5625
24,38.4,3295.61,35.5625
25,7.0,1879.05,35.5625
26,27.7,2911.827,35.5625
27,10.0,3249.866,35.5625
28,57.0,3288.793,35.5625
29,12.7,3301.36,35.5625
30,6.9,3136.359,35.5625
31,5.1,2205.438,35.5625
32,27.7,3299.595,35.5625
33,21.0,1726.83,35.5625
34,33.0,3299.751,35.5625
35,16.8,2892.202,35.5625
36,27.7,3294.849,35.5625
37,11.9,2453.172,35.5625
38,25.3,3293.935,35.5625
39,11.9,3295.038,35.5625
40,20.8,3178.853,35.5625
41,11.0,3299.78,35.5625
42,8.0,2398.276,35.5625
43,38.6,3296.064,35.5625
44,19.0,2087.699,35.5625
45,25.3,3299.301,35.5625
46,19.2,3292.012,35.5625
47,33.0,3183.458,35.5625
48,25.0,2357.645,35.5625
49,29.0,2125.709,35.5625
50,22.0,3300.085,35.5625
51,26.3,2197.848,35.5625
52,45.5,3297.759,35.5625
53,7.9,1983.007,35.5625
54,20.2,3142.794,35.5625
55,83.0,3286.314,35.5625
56,10.1,3031.835,35.5625
57,6.9,1878.996,35.5625
58,7.0,2371.797,35.5625
59,6.0,1844.089,35.5625
60,38.6,3286.4,35.5625
61,26.7,1568.36,35.5625
62,9.0,3300.077,35.5625
63,26.0,2199.928,35.5625
