Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2328.269,34.25
1,8.0,3130.695,34.25
2,13.0,2635.073,34.25
3,27.0,2492.684,34.25
4,20.0,2621.013,34.25
5,22.8,2787.669,34.25
6,21.2,2695.682,34.25
7,22.0,2554.265,34.25
8,37.0,2779.336,34.25
9,25.0,2635.223,34.25
10,22.2,2363.994,34.25
11,21.2,3096.037,34.25
12,26.5,2663.919,34.25
13,12.1,2662.499,34.25
14,53.0,2895.76,34.25
15,21.2,2882.958,34.25
16,66.7,2996.821,34.25
17,17.2,2992.619,34.25
18,32.4,2691.441,34.25
19,24.2,2356.724,34.25
20,19.0,2928.188,34.25
21,17.0,2470.428,34.25
22,35.4,3210.507,34.25
23,25.3,2666.703,34.25
24,23.0,2522.795,34.25
25,20.0,3063.198,34.25
26,17.0,2397.941,34.25
27,53.5,3244.384,34.25
28,37.4,2843.231,34.25
29,23.0,2743.16,34.25
30,21.8,2903.655,34.25
31,15.2,2502.276,34.25
32,16.2,2689.772,34.25
33,19.0,3128.632,34.25
34,20.0,2553.263,34.25
35,43.4,2631.822,34.25
36,27.0,2542.691,34.25
37,21.8,2781.625,34.25
38,25.3,2735.729,34.25
39,13.0,3012.048,34.25
40,24.8,2664.542,34.25
41,39.8,2780.735,34.25
42,26.3,2416.969,34.25
43,45.0,3212.014,34.25
44,34.7,2848.873,34.25
45,27.0,2633.266,34.25
46,26.3,2748.384,34.25
47,42.0,2767.692,34.25
48,15.2,2453.646,34.25
49,14.9,2972.027,34.25
50,21.0,2584.68,34.25
51,14.1,2575.194,34.25
52,12.9,2864.714,34.25
53,3.0,2569.293,34.25
54,14.0,2986.756,34.25
55,14.0,2660.689,34.25
56,5.1,2767.337,34.25
57,48.0,3219.514,34.25
58,11.1,2477.103,34.25
59,21.8,3121.695,34.25
60,19.2,2647.494,34.25
61,25.0,2656.153,34.25
62,53.5,3218.897,34.25
63,11.0,2608.658,34.25
