Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.0,2199.984,35.4375
1,29.9,3253.455,35.4375
2,19.2,3249.28,35.4375
3,23.8,2286.335,35.4375
4,25.5,2193.785,35.4375
5,41.0,3240.177,35.4375
6,24.0,3300.037,35.4375
7,23.8,3301.338,35.4375
8,40.0,3301.062,35.4375
9,32.7,3307.621,35.4375
10,21.2,3299.339,35.4375
11,27.0,3306.93,35.4375
12,21.0,3311.56,35.4375
13,23.8,3315.71,35.4375
14,19.4,3299.123,35.4375
15,22.8,1647.892,35.4375
16,20.8,3300.25,35.4375
17,15.0,1465.805,35.4375
18,26.0,1825.995,35.4375
19,21.0,2292.014,35.4375
20,44.0,3298.284,35.4375
21,21.0,3300.35,35.4375
22,20.0,2724.602,35.4375
23,19.2,3312.653,35.4375
24,40.6,3313.381,35.4375
25,34.0,3247.491,35.4375
26,26.3,3303.818,35.4375
27,46.5,1727.987,35.4375
28,20.2,3303.703,35.4375
29,50.0,3307.841,35.4375
30,19.2,3298.621,35.4375
31,17.2,3299.791,35.4375
32,20.8,1911.632,35.4375
33,39.0,3301.998,35.4375
34,17.8,3290.271,35.4375
35,19.2,1586.328,35.4375
36,26.0,2199.813,35.4375
37,20.2,3293.378,35.4375
38,24.0,3257.93,35.4375
39,21.8,3302.506,35.4375
40,17.0,3288.109,35.4375
41,15.0,3286.037,35.4375
42,22.0,3301.621,35.4375
43,17.8,3286.728,35.4375
44,22.2,3289.611,35.4375
45,21.0,3287.904,35.4375
46,16.3,3290.312,35.4375
47,28.7,1648.737,35.4375
48,20.0,3297.709,35.4375
49,19.0,1466.119,35.4375
50,22.2,3287.7,35.4375
51,27.0,2337.699,35.4375
52,48.5,3250.409,35.4375
53,18.0,3298.879,35.4375
54,19.8,3249.33,35.4375
55,20.0,3295.414,35.4375
56,18.0,3297.792,35.4375
57,48.5,3305.862,35.4375
58,17.0,3299.611,35.4375
59,20.0,3298.022,35.4375
60,18.0,3300.084,35.4375
61,21.0,3289.835,35.4375
62,46.0,3251.552,35.4375
63,17.0,3219.762,35.4375
