Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.8,3294.381,33.9375
1,83.0,3295.181,33.9375
2,16.2,3299.808,33.9375
3,17.2,3173.21,33.9375
4,21.0,2805.46,33.9375
5,13.0,2141.602,33.9375
6,23.0,2724.861,33.9375
7,16.2,3175.96,33.9375
8,16.8,2391.709,33.9375
9,24.2,2211.595,33.9375
10,59.2,3292.464,33.9375
11,10.0,1466.307,33.9375
12,18.0,3169.519,33.9375
13,22.8,2815.289,33.9375
14,19.8,2315.371,33.9375
15,14.1,3302.543,33.9375
16,8.9,2106.318,33.9375
17,17.2,1437.754,33.9375
18,18.2,3297.291,33.9375
19,20.0,3297.06,33.9375
20,24.0,2290.338,33.9375
21,14.0,1524.221,33.9375
22,19.0,3128.119,33.9375
23,45.0,2251.896,33.9375
24,61.0,2398.677,33.9375
25,20.0,2015.875,33.9375
26,20.2,2148.454,33.9375
27,31.0,3299.167,33.9375
28,13.9,2300.679,33.9375
29,18.0,2433.956,33.9375
30,12.0,2404.386,33.9375
31,17.0,2399.812,33.9375
32,15.8,3291.789,33.9375
33,23.8,3295.619,33.9375
34,19.0,3308.14,33.9375
35,16.0,3298.532,33.9375
36,18.8,2805.693,33.9375
37,18.0,2235.869,33.9375
38,18.0,2725.15,33.9375
39,15.3,3304.941,33.9375
40,21.0,2917.197,33.9375
41,48.5,2212.075,33.9375
42,13.1,3299.46,33.9375
43,9.0,1466.723,33.9375
44,20.8,3302.547,33.9375
45,15.2,2406.493,33.9375
46,13.0,2279.729,33.9375
47,19.2,3302.577,33.9375
48,19.0,1566.136,33.9375
49,48.0,1380.677,33.9375
50,16.0,3299.154,33.9375
51,19.2,3297.529,33.9375
52,17.2,2273.895,33.9375
53,15.0,3117.451,33.9375
54,15.0,3286.419,33.9375
55,14.0,2217.971,33.9375
56,17.0,2398.655,33.9375
57,13.7,2171.0,33.9375
58,18.2,2199.857,33.9375
59,19.2,3299.93,33.9375
60,55.1,2398.637,33.9375
61,18.2,2445.332,33.9375
62,13.0,2401.311,33.9375
63,12.9,2398.072,33.9375
