Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,2492.21,33.8125
1,13.1,1470.857,33.8125
2,12.1,2848.618,33.8125
3,33.0,2964.148,33.8125
4,9.0,2394.597,33.8125
5,5.0,2659.683,33.8125
6,8.2,2876.974,33.8125
7,29.0,3279.936,33.8125
8,31.3,2189.429,33.8125
9,8.9,3293.763,33.8125
10,18.0,1373.447,33.8125
11,14.0,2927.461,33.8125
12,8.0,2195.708,33.8125
13,18.0,3276.086,33.8125
14,20.2,2795.212,33.8125
15,12.9,3300.105,33.8125
16,9.2,2837.302,33.8125
17,11.2,2837.804,33.8125
18,9.1,2974.542,33.8125
19,8.2,2380.961,33.8125
20,14.0,2394.657,33.8125
21,10.0,1372.589,33.8125
22,12.9,2203.388,33.8125
23,38.0,3276.442,33.8125
24,9.0,2560.061,33.8125
25,8.0,2440.846,33.8125
26,48.0,3300.072,33.8125
27,13.9,3199.358,33.8125
28,8.1,1938.529,33.8125
29,11.1,3288.636,33.8125
30,13.9,3294.706,33.8125
31,11.0,2681.492,33.8125
32,12.9,3300.035,33.8125
33,13.1,1466.677,33.8125
34,11.2,2949.53,33.8125
35,38.4,2402.332,33.8125
36,10.1,2560.079,33.8125
37,35.7,2395.22,33.8125
38,12.0,2202.249,33.8125
39,9.0,3300.089,33.8125
40,18.0,2200.046,33.8125
41,46.5,3296.952,33.8125
42,16.0,1427.652,33.8125
43,15.0,2942.752,33.8125
44,12.1,2212.807,33.8125
45,16.0,3294.706,33.8125
46,16.8,2696.991,33.8125
47,23.0,3300.073,33.8125
48,8.2,2830.516,33.8125
49,17.2,2634.822,33.8125
50,8.0,1629.042,33.8125
51,14.0,2446.289,33.8125
52,11.9,2400.04,33.8125
53,11.9,1371.321,33.8125
54,9.0,2730.225,33.8125
55,9.0,3297.185,33.8125
56,9.0,2578.207,33.8125
57,10.9,3300.068,33.8125
58,10.0,3277.565,33.8125
59,23.0,2233.973,33.8125
60,10.0,1722.592,33.8125
61,15.0,2729.701,33.8125
62,45.5,3299.493,33.8125
63,56.4,2705.207,33.8125
