Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,2985.174,33.8125
1,15.8,2465.212,33.8125
2,18.8,2453.843,33.8125
3,20.0,1707.318,33.8125
4,11.0,2932.799,33.8125
5,13.0,2914.118,33.8125
6,15.2,1447.85,33.8125
7,36.0,2998.947,33.8125
8,20.8,2728.159,33.8125
9,12.9,2724.096,33.8125
10,9.9,2728.272,33.8125
11,8.9,1417.573,33.8125
12,61.6,3188.059,33.8125
13,15.0,3291.62,33.8125
14,18.6,2976.02,33.8125
15,18.2,3296.745,33.8125
16,15.2,1991.402,33.8125
17,11.0,2206.223,33.8125
18,13.0,2754.308,33.8125
19,9.1,3110.192,33.8125
20,11.1,2092.402,33.8125
21,82.2,3296.319,33.8125
22,13.1,2581.587,33.8125
23,8.0,3296.708,33.8125
24,12.9,3197.633,33.8125
25,15.8,2437.755,33.8125
26,1.0,1499.615,33.8125
27,1.0,1487.955,33.8125
28,0.0,2222.442,33.8125
29,0.0,1734.239,33.8125
30,16.0,2934.276,33.8125
31,44.6,3297.032,33.8125
32,62.0,3269.301,33.8125
33,8.9,2202.638,33.8125
34,23.2,2195.029,33.8125
35,26.2,1700.681,33.8125
36,40.6,2527.833,33.8125
37,19.4,3043.289,33.8125
38,17.0,1466.654,33.8125
39,12.9,2895.895,33.8125
40,17.0,2728.104,33.8125
41,12.9,3290.318,33.8125
42,18.0,2833.27,33.8125
43,18.8,1469.078,33.8125
44,10.9,3279.526,33.8125
45,20.8,2598.106,33.8125
46,10.1,2742.468,33.8125
47,32.3,2727.635,33.8125
48,10.0,2189.824,33.8125
49,10.9,2204.767,33.8125
50,13.0,2178.803,33.8125
51,9.1,3118.403,33.8125
52,12.9,2600.127,33.8125
53,30.7,3284.242,33.8125
54,11.1,2059.804,33.8125
55,59.4,3286.934,33.8125
56,35.0,2215.953,33.8125
57,9.0,2593.751,33.8125
58,18.0,1499.85,33.8125
59,15.0,1499.75,33.8125
60,8.0,3089.309,33.8125
61,12.7,1732.783,33.8125
62,36.4,2954.174,33.8125
63,23.8,3296.953,33.8125
