Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2858.579,34.6875
1,72.3,2202.759,34.6875
2,12.2,3305.718,34.6875
3,18.2,1472.054,34.6875
4,15.2,1436.1,34.6875
5,19.4,3290.935,34.6875
6,10.1,3291.133,34.6875
7,16.0,3300.687,34.6875
8,14.0,2443.466,34.6875
9,18.0,3302.986,34.6875
10,13.0,2823.672,34.6875
11,2.0,2037.872,34.6875
12,14.9,1463.416,34.6875
13,14.1,3297.754,34.6875
14,15.2,3306.212,34.6875
15,16.2,3303.152,34.6875
16,6.1,1466.105,34.6875
17,17.0,2892.812,34.6875
18,12.1,1740.838,34.6875
19,16.0,2704.943,34.6875
20,75.2,3296.171,34.6875
21,18.0,2217.606,34.6875
22,15.2,2950.887,34.6875
23,10.0,2994.459,34.6875
24,10.1,1640.982,34.6875
25,39.2,1709.927,34.6875
26,13.0,3282.864,34.6875
27,18.0,2861.852,34.6875
28,13.9,3312.419,34.6875
29,17.0,3302.509,34.6875
30,15.0,1498.099,34.6875
31,11.9,1796.457,34.6875
32,13.0,3299.67,34.6875
33,29.0,2199.613,34.6875
34,15.2,3292.336,34.6875
35,16.0,1466.412,34.6875
36,12.9,1465.467,34.6875
37,17.2,3297.877,34.6875
38,18.0,3302.971,34.6875
39,19.2,2663.026,34.6875
40,15.0,3301.131,34.6875
41,13.1,3300.017,34.6875
42,93.0,2669.607,34.6875
43,12.1,1996.966,34.6875
44,10.1,1465.636,34.6875
45,19.4,3286.53,34.6875
46,23.0,3292.392,34.6875
47,15.0,3306.46,34.6875
48,60.0,1463.514,34.6875
49,21.0,3243.066,34.6875
50,15.2,1817.412,34.6875
51,10.1,2262.823,34.6875
52,10.1,3268.283,34.6875
53,8.0,3283.503,34.6875
54,15.0,3180.41,34.6875
55,14.1,2858.272,34.6875
56,13.0,1669.43,34.6875
57,19.2,3232.371,34.6875
58,53.0,3300.009,34.6875
59,18.2,2715.593,34.6875
60,97.1,3298.555,34.6875
61,9.1,3288.056,34.6875
62,11.0,1493.797,34.6875
63,11.1,1799.368,34.6875
