Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,3297.55,34.8125
1,14.9,3081.713,34.8125
2,17.0,3299.548,34.8125
3,18.0,3297.674,34.8125
4,38.2,3302.003,34.8125
5,16.0,3299.535,34.8125
6,17.8,2241.45,34.8125
7,14.0,2316.91,34.8125
8,14.1,2184.238,34.8125
9,18.0,3300.259,34.8125
10,18.8,1467.222,34.8125
11,90.2,3268.972,34.8125
12,23.0,2216.283,34.8125
13,12.1,3302.883,34.8125
14,16.0,3306.03,34.8125
15,15.0,3304.712,34.8125
16,18.0,1453.827,34.8125
17,24.8,3284.365,34.8125
18,16.2,1468.113,34.8125
19,18.0,3313.517,34.8125
20,7.1,2215.643,34.8125
21,54.0,3294.245,34.8125
22,19.0,1644.925,34.8125
23,21.0,3299.779,34.8125
24,86.0,3305.891,34.8125
25,10.0,1649.052,34.8125
26,16.0,1466.271,34.8125
27,16.2,3306.277,34.8125
28,23.5,3309.714,34.8125
29,14.1,3005.649,34.8125
30,31.4,3297.504,34.8125
31,16.2,1700.363,34.8125
32,18.0,2383.952,34.8125
33,16.8,2564.008,34.8125
34,16.8,3293.846,34.8125
35,15.2,2327.421,34.8125
36,72.7,3271.318,34.8125
37,23.8,3295.457,34.8125
38,18.8,3295.966,34.8125
39,18.2,3290.814,34.8125
40,19.2,3175.129,34.8125
41,13.0,3294.315,34.8125
42,20.8,1464.586,34.8125
43,14.0,3298.838,34.8125
44,15.0,3295.046,34.8125
45,24.8,3295.695,34.8125
46,13.9,3303.099,34.8125
47,21.8,3298.997,34.8125
48,19.0,1461.491,34.8125
49,54.0,3069.714,34.8125
50,18.6,1469.069,34.8125
51,20.8,3301.44,34.8125
52,19.8,3292.264,34.8125
53,14.0,3295.577,34.8125
54,13.1,2265.69,34.8125
55,58.0,3288.897,34.8125
56,15.0,3069.872,34.8125
57,10.0,2057.273,34.8125
58,15.2,1462.679,34.8125
59,50.0,3299.138,34.8125
60,13.9,3283.918,34.8125
61,15.0,3300.379,34.8125
62,17.0,3291.053,34.8125
63,16.8,1699.196,34.8125
