Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,2126.526,35.4375
1,22.0,3295.946,35.4375
2,16.2,3294.424,35.4375
3,24.7,3294.575,35.4375
4,93.9,3272.073,35.4375
5,22.2,2306.068,35.4375
6,23.7,3299.957,35.4375
7,16.0,3295.086,35.4375
8,22.4,3300.18,35.4375
9,19.0,3176.052,35.4375
10,19.2,1873.368,35.4375
11,22.4,3297.506,35.4375
12,19.0,3294.395,35.4375
13,18.0,3294.402,35.4375
14,30.4,3292.386,35.4375
15,19.4,3291.691,35.4375
16,22.0,2234.963,35.4375
17,15.3,2139.322,35.4375
18,13.0,3292.771,35.4375
19,24.0,3123.935,35.4375
20,63.0,3255.869,35.4375
21,5.0,3034.573,35.4375
22,17.8,2209.608,35.4375
23,15.3,3298.554,35.4375
24,20.2,3292.565,35.4375
25,14.1,3307.538,35.4375
26,14.1,1986.764,35.4375
27,17.6,1487.864,35.4375
28,16.8,3135.329,35.4375
29,17.8,3295.003,35.4375
30,17.3,1369.91,35.4375
31,11.9,2395.136,35.4375
32,83.8,2191.38,35.4375
33,35.3,3269.838,35.4375
34,15.2,3301.946,35.4375
35,16.8,3294.768,35.4375
36,18.2,3298.938,35.4375
37,20.8,3290.057,35.4375
38,17.0,3297.341,35.4375
39,21.2,3295.075,35.4375
40,18.4,3299.771,35.4375
41,19.8,3295.072,35.4375
42,18.0,1896.773,35.4375
43,18.2,3297.496,35.4375
44,17.8,3294.495,35.4375
45,13.3,2371.522,35.4375
46,15.0,3307.445,35.4375
47,15.3,2334.999,35.4375
48,22.0,2226.265,35.4375
49,19.2,3132.363,35.4375
50,21.8,3279.76,35.4375
51,17.3,2669.494,35.4375
52,17.0,3297.085,35.4375
53,54.0,3178.402,35.4375
54,58.6,2209.608,35.4375
55,18.0,3299.923,35.4375
56,15.2,3306.253,35.4375
57,17.0,3130.852,35.4375
58,12.0,2040.134,35.4375
59,71.7,1685.252,35.4375
60,14.1,3305.891,35.4375
61,45.5,3303.569,35.4375
62,18.0,1364.794,35.4375
63,16.2,2399.758,35.4375
