Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,2914.71,34.75
1,20.8,2674.126,34.75
2,24.0,2688.694,34.75
3,30.7,2917.169,34.75
4,14.0,2710.224,34.75
5,28.0,3144.821,34.75
6,35.4,2700.348,34.75
7,16.2,2787.947,34.75
8,24.2,2526.219,34.75
9,55.4,3020.508,34.75
10,30.6,2607.635,34.75
11,21.8,2580.692,34.75
12,36.0,2846.565,34.75
13,27.6,2655.913,34.75
14,34.3,2897.236,34.75
15,43.1,2893.194,34.75
16,22.2,2487.85,34.75
17,14.9,2364.244,34.75
18,57.4,3028.934,34.75
19,53.5,3110.244,34.75
20,38.0,3144.308,34.75
21,39.0,2896.231,34.75
22,42.0,3000.685,34.75
23,16.2,2619.092,34.75
24,15.0,3017.843,34.75
25,21.8,2498.31,34.75
26,55.6,2967.893,34.75
27,27.0,2655.875,34.75
28,32.3,3155.073,34.75
29,24.0,2546.958,34.75
30,18.0,2896.776,34.75
31,22.2,2660.417,34.75
32,22.0,2947.286,34.75
33,23.8,2486.913,34.75
34,30.0,2740.26,34.75
35,21.0,2822.387,34.75
36,19.8,2550.587,34.75
37,13.9,3132.275,34.75
38,21.2,2566.043,34.75
39,57.6,2993.297,34.75
40,20.4,2617.34,34.75
41,16.0,2675.242,34.75
42,12.1,2549.877,34.75
43,18.0,2518.031,34.75
44,20.6,2736.893,34.75
45,22.0,2618.799,34.75
46,28.3,2899.713,34.75
47,15.8,2918.635,34.75
48,32.3,2423.555,34.75
49,22.0,2321.955,34.75
50,23.0,2956.745,34.75
51,13.0,3195.308,34.75
52,60.0,3174.443,34.75
53,20.2,3114.993,34.75
54,22.0,2819.854,34.75
55,21.2,2625.26,34.75
56,20.0,2917.505,34.75
57,19.2,2519.17,34.75
58,18.0,2865.187,34.75
59,20.0,2579.602,34.75
60,21.8,2935.163,34.75
61,27.0,2554.467,34.75
62,22.0,3075.02,34.75
63,16.0,2669.795,34.75
