Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.6,3193.226,34.375
1,41.6,3309.841,34.375
2,37.4,3314.229,34.375
3,55.1,2509.224,34.375
4,43.0,2487.721,34.375
5,40.6,2030.942,34.375
6,50.0,1837.951,34.375
7,57.8,1817.886,34.375
8,43.4,2782.975,34.375
9,38.4,2782.896,34.375
10,41.0,3307.287,34.375
11,37.0,1665.371,34.375
12,46.5,1809.642,34.375
13,43.1,1820.564,34.375
14,40.4,3299.264,34.375
15,37.6,2566.127,34.375
16,39.4,2083.887,34.375
17,42.0,1809.801,34.375
18,41.0,3300.001,34.375
19,42.2,3300.099,34.375
20,58.0,3299.241,34.375
21,52.5,3299.803,34.375
22,43.6,3300.582,34.375
23,38.4,2072.283,34.375
24,39.6,3300.594,34.375
25,40.0,3318.022,34.375
26,62.4,3297.287,34.375
27,77.2,3298.492,34.375
28,42.0,3300.274,34.375
29,48.5,3297.502,34.375
30,38.8,1673.065,34.375
31,34.7,3300.002,34.375
32,56.4,3294.456,34.375
33,51.0,3299.847,34.375
34,50.5,3298.412,34.375
35,45.1,3293.834,34.375
36,53.5,3300.084,34.375
37,33.7,3290.731,34.375
38,35.0,1832.623,34.375
39,46.1,1822.438,34.375
40,45.5,3154.269,34.375
41,42.6,2769.153,34.375
42,32.3,3309.008,34.375
43,39.6,3287.54,34.375
44,44.6,2639.218,34.375
45,34.3,1851.554,34.375
46,42.6,3234.692,34.375
47,42.7,2884.736,34.375
48,41.6,3288.838,34.375
49,39.0,2197.64,34.375
50,41.0,3299.646,34.375
51,44.0,3298.242,34.375
52,42.6,3298.093,34.375
53,48.5,3300.027,34.375
54,81.0,3299.328,34.375
55,44.4,2166.543,34.375
56,38.6,3289.679,34.375
57,40.0,3300.084,34.375
58,47.5,2953.882,34.375
59,37.1,3299.986,34.375
60,40.6,3299.973,34.375
61,37.6,3292.282,34.375
62,42.3,3297.119,34.375
63,37.6,3302.491,34.375
