Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2090.411,34.6875
1,23.0,3247.797,34.6875
2,27.7,3255.916,34.6875
3,58.6,3280.972,34.6875
4,24.2,3252.727,34.6875
5,20.0,3246.423,34.6875
6,26.5,2377.569,34.6875
7,23.0,3262.555,34.6875
8,24.5,2379.203,34.6875
9,19.0,3253.977,34.6875
10,23.0,3260.885,34.6875
11,28.0,2360.847,34.6875
12,33.3,3245.04,34.6875
13,23.2,3264.727,34.6875
14,23.2,3291.712,34.6875
15,26.0,3228.143,34.6875
16,25.7,2303.264,34.6875
17,24.0,3260.361,34.6875
18,21.2,3272.671,34.6875
19,23.0,2345.831,34.6875
20,50.5,3258.109,34.6875
21,30.0,3274.376,34.6875
22,94.0,2198.543,34.6875
23,20.8,3272.479,34.6875
24,22.0,3262.976,34.6875
25,19.8,2222.446,34.6875
26,18.2,3255.531,34.6875
27,19.6,2196.369,34.6875
28,18.8,2178.263,34.6875
29,70.0,3277.309,34.6875
30,22.4,3271.531,34.6875
31,26.3,2556.926,34.6875
32,22.0,2063.275,34.6875
33,23.0,3246.54,34.6875
34,19.8,3291.658,34.6875
35,53.5,3292.215,34.6875
36,22.0,2623.429,34.6875
37,21.2,3266.054,34.6875
38,19.2,2379.438,34.6875
39,20.8,3262.59,34.6875
40,12.1,2385.484,34.6875
41,19.2,3254.118,34.6875
42,19.2,3272.217,34.6875
43,23.8,2362.529,34.6875
44,20.8,3240.289,34.6875
45,77.0,3261.287,34.6875
46,30.7,3244.308,34.6875
47,19.6,3249.57,34.6875
48,24.0,2304.982,34.6875
49,25.0,3260.425,34.6875
50,21.8,3282.29,34.6875
51,24.8,2347.419,34.6875
52,17.3,3258.111,34.6875
53,54.0,3262.106,34.6875
54,16.2,2198.982,34.6875
55,20.8,3300.093,34.6875
56,23.0,3262.956,34.6875
57,43.0,2222.694,34.6875
58,21.6,3295.669,34.6875
59,14.1,2196.787,34.6875
60,17.2,2178.269,34.6875
61,19.0,3300.082,34.6875
62,9.0,3300.05,34.6875
63,12.0,2547.182,34.6875
