Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.7,3244.41,33.375
1,6.1,3291.816,33.375
2,16.3,3308.564,33.375
3,20.0,2400.944,33.375
4,19.2,1566.163,33.375
5,21.2,2381.524,33.375
6,7.1,2202.278,33.375
7,20.0,2195.62,33.375
8,24.0,2199.601,33.375
9,8.9,3300.049,33.375
10,14.0,3305.432,33.375
11,23.0,3300.613,33.375
12,19.0,3306.521,33.375
13,38.0,2315.888,33.375
14,20.6,3315.634,33.375
15,6.1,3304.16,33.375
16,5.1,1498.294,33.375
17,6.9,1516.966,33.375
18,6.0,3301.482,33.375
19,5.0,3307.061,33.375
20,77.0,2192.315,33.375
21,23.2,3265.037,33.375
22,22.0,2462.913,33.375
23,7.0,3302.383,33.375
24,49.0,3266.843,33.375
25,17.2,3300.649,33.375
26,9.0,2064.242,33.375
27,15.0,2340.901,33.375
28,62.0,2669.044,33.375
29,22.0,3310.594,33.375
30,21.2,2220.156,33.375
31,8.0,3307.492,33.375
32,52.5,3298.64,33.375
33,23.2,3299.593,33.375
34,21.2,3300.355,33.375
35,4.0,3292.817,33.375
36,6.0,2376.931,33.375
37,20.2,2402.632,33.375
38,20.2,3148.558,33.375
39,8.0,2780.138,33.375
40,25.0,2200.055,33.375
41,94.0,3247.853,33.375
42,9.0,3290.587,33.375
43,8.0,3304.948,33.375
44,4.0,3299.037,33.375
45,20.6,3293.967,33.375
46,42.0,3296.95,33.375
47,20.2,3302.901,33.375
48,22.2,1520.053,33.375
49,24.0,2296.009,33.375
50,6.9,3294.143,33.375
51,7.0,3300.188,33.375
52,3.0,3278.174,33.375
53,19.2,3293.966,33.375
54,21.2,1514.408,33.375
55,23.2,3297.74,33.375
56,7.8,3299.587,33.375
57,20.0,3301.44,33.375
58,10.1,2331.241,33.375
59,21.2,3304.506,33.375
60,14.1,3072.394,33.375
61,4.0,3307.961,33.375
62,5.0,3294.821,33.375
63,21.0,3300.462,33.375
