Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,1476.799,37.0
1,1.0,1807.871,37.0
2,2.0,1466.669,37.0
3,14.9,3313.184,37.0
4,100.0,3233.895,37.0
5,14.0,1662.14,37.0
6,19.8,3300.128,37.0
7,16.0,1649.119,37.0
8,14.0,3300.065,37.0
9,0.0,1649.634,37.0
10,15.0,3299.987,37.0
11,15.8,2130.523,37.0
12,15.7,3311.269,37.0
13,15.8,3288.626,37.0
14,14.9,3300.02,37.0
15,15.7,3298.541,37.0
16,38.4,3300.097,37.0
17,27.3,1466.688,37.0
18,34.7,3296.638,37.0
19,43.6,3296.516,37.0
20,56.6,3285.304,37.0
21,16.0,1466.561,37.0
22,27.7,3300.091,37.0
23,26.7,3300.083,37.0
24,21.0,1468.494,37.0
25,87.9,3303.799,37.0
26,21.8,1466.704,37.0
27,28.7,3300.069,37.0
28,24.8,3185.122,37.0
29,23.2,1514.842,37.0
30,43.6,3295.315,37.0
31,22.3,3300.082,37.0
32,0.0,1497.785,37.0
33,15.8,3294.927,37.0
34,8.9,1465.596,37.0
35,14.0,3300.08,37.0
36,0.0,3303.171,37.0
37,0.0,3295.847,37.0
38,0.0,3021.215,37.0
39,0.0,1715.194,37.0
40,14.7,3285.402,37.0
41,16.0,2182.236,37.0
42,14.9,3294.219,37.0
43,14.9,1472.643,37.0
44,14.0,3299.459,37.0
45,14.0,3300.079,37.0
46,20.0,3293.301,37.0
47,14.0,3293.493,37.0
48,37.8,3297.608,37.0
49,24.8,1465.243,37.0
50,27.7,3292.594,37.0
51,57.6,3294.146,37.0
52,24.2,3297.042,37.0
53,25.0,1465.428,37.0
54,21.8,3294.217,37.0
55,69.0,3292.169,37.0
56,31.0,1464.213,37.0
57,21.8,3289.053,37.0
58,30.4,1465.51,37.0
59,43.0,3299.972,37.0
60,53.5,3299.587,37.0
61,24.8,1518.13,37.0
62,14.9,3298.884,37.0
63,52.0,3300.086,37.0
