Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2571.799,35.875
1,21.2,2511.842,35.875
2,19.0,3180.104,35.875
3,24.0,2388.614,35.875
4,21.2,2603.269,35.875
5,25.0,2733.051,35.875
6,68.7,3044.809,35.875
7,32.7,2443.002,35.875
8,21.0,2604.068,35.875
9,17.0,2545.153,35.875
10,31.0,2802.798,35.875
11,32.0,2749.409,35.875
12,23.0,2486.372,35.875
13,25.0,2948.832,35.875
14,21.8,2609.07,35.875
15,66.3,3052.214,35.875
16,30.0,2187.085,35.875
17,17.2,2451.134,35.875
18,65.0,3189.674,35.875
19,24.0,2413.259,35.875
20,54.5,3208.698,35.875
21,18.6,2636.472,35.875
22,53.0,3270.318,35.875
23,14.1,3095.358,35.875
24,18.8,2764.647,35.875
25,16.8,2910.527,35.875
26,63.0,3193.551,35.875
27,21.2,2319.739,35.875
28,4.0,2678.422,35.875
29,17.8,2883.145,35.875
30,17.8,3097.039,35.875
31,18.0,2712.609,35.875
32,24.2,2450.415,35.875
33,22.4,2536.075,35.875
34,93.9,3190.541,35.875
35,28.7,2410.48,35.875
36,16.0,2829.474,35.875
37,17.0,2692.432,35.875
38,18.8,2721.262,35.875
39,27.7,2441.112,35.875
40,26.0,2480.966,35.875
41,25.0,2712.033,35.875
42,22.2,2544.593,35.875
43,17.0,2567.483,35.875
44,22.0,2422.774,35.875
45,13.9,2854.801,35.875
46,26.0,2702.139,35.875
47,23.2,2824.543,35.875
48,18.0,2436.963,35.875
49,23.2,2284.043,35.875
50,18.0,2926.702,35.875
51,16.8,2755.552,35.875
52,22.0,3193.895,35.875
53,20.8,2698.71,35.875
54,0.0,3290.376,35.875
55,20.0,2733.276,35.875
56,0.0,2367.604,35.875
57,17.8,2665.667,35.875
58,40.6,3271.568,35.875
59,11.0,2489.108,35.875
60,15.0,2789.697,35.875
61,18.0,2686.336,35.875
62,19.8,3057.206,35.875
63,17.8,2667.068,35.875
