Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3185.756,34.6875
1,26.0,3299.619,34.6875
2,19.2,3300.97,34.6875
3,19.0,3301.875,34.6875
4,20.8,3294.94,34.6875
5,19.2,3299.544,34.6875
6,25.5,3297.576,34.6875
7,19.2,1797.408,34.6875
8,47.1,3296.127,34.6875
9,18.2,3300.012,34.6875
10,21.8,3298.366,34.6875
11,19.8,3297.664,34.6875
12,16.0,3297.444,34.6875
13,16.2,3297.302,34.6875
14,29.3,2196.056,34.6875
15,29.7,3293.778,34.6875
16,20.4,3299.996,34.6875
17,17.0,3292.303,34.6875
18,42.4,3282.455,34.6875
19,19.8,3300.052,34.6875
20,19.0,3299.931,34.6875
21,18.0,3147.689,34.6875
22,11.1,3297.67,34.6875
23,11.0,3300.111,34.6875
24,20.8,3297.458,34.6875
25,17.0,3297.513,34.6875
26,83.0,3290.238,34.6875
27,17.2,3300.083,34.6875
28,20.0,3241.489,34.6875
29,26.3,1931.419,34.6875
30,27.3,3297.63,34.6875
31,21.0,3300.077,34.6875
32,48.0,3054.055,34.6875
33,31.7,3292.02,34.6875
34,18.0,3300.064,34.6875
35,17.0,3292.486,34.6875
36,25.0,3295.652,34.6875
37,28.7,3300.052,34.6875
38,21.8,3297.514,34.6875
39,23.2,2427.168,34.6875
40,20.8,3299.351,34.6875
41,20.2,3300.077,34.6875
42,18.8,3297.957,34.6875
43,17.2,3297.496,34.6875
44,21.0,3289.453,34.6875
45,21.8,3296.051,34.6875
46,31.7,2200.048,34.6875
47,48.5,3293.964,34.6875
48,20.2,3300.076,34.6875
49,19.0,3292.28,34.6875
50,13.1,3295.122,34.6875
51,36.4,3299.485,34.6875
52,18.0,3299.461,34.6875
53,20.6,2722.234,34.6875
54,55.0,3295.945,34.6875
55,18.2,3297.458,34.6875
56,20.0,3300.087,34.6875
57,66.0,3297.173,34.6875
58,2.0,3303.171,34.6875
59,2.0,3297.453,34.6875
60,21.6,3146.281,34.6875
61,22.0,1747.982,34.6875
62,18.0,3297.217,34.6875
63,19.8,3297.302,34.6875
