Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.8,3299.973,34.5625
1,33.0,3300.103,34.5625
2,13.1,1529.874,34.5625
3,14.1,1501.041,34.5625
4,19.6,1567.929,34.5625
5,13.1,1520.708,34.5625
6,34.0,2199.934,34.5625
7,24.2,3191.072,34.5625
8,28.0,3275.713,34.5625
9,16.2,3306.084,34.5625
10,20.4,1572.055,34.5625
11,23.5,1574.057,34.5625
12,15.3,3300.089,34.5625
13,18.0,2782.045,34.5625
14,21.0,2773.361,34.5625
15,11.1,3275.152,34.5625
16,28.3,3294.299,34.5625
17,17.2,1656.902,34.5625
18,16.2,1467.68,34.5625
19,17.2,3300.086,34.5625
20,22.2,3300.043,34.5625
21,21.4,3299.475,34.5625
22,11.1,3163.723,34.5625
23,10.1,3297.99,34.5625
24,12.1,3300.108,34.5625
25,19.2,3300.092,34.5625
26,72.0,3297.152,34.5625
27,15.2,1468.031,34.5625
28,4.0,3300.086,34.5625
29,50.0,1508.746,34.5625
30,43.0,1552.782,34.5625
31,6.1,1552.519,34.5625
32,6.1,3300.078,34.5625
33,24.8,3283.585,34.5625
34,36.7,1529.672,34.5625
35,31.3,1501.038,34.5625
36,23.2,1567.287,34.5625
37,12.2,1520.562,34.5625
38,20.0,2207.798,34.5625
39,17.2,3300.083,34.5625
40,32.0,3282.227,34.5625
41,70.4,3286.757,34.5625
42,4.0,1771.623,34.5625
43,26.3,1572.642,34.5625
44,23.8,3275.741,34.5625
45,18.2,3275.261,34.5625
46,16.3,3273.057,34.5625
47,19.8,3283.825,34.5625
48,19.0,3296.986,34.5625
49,48.5,1748.951,34.5625
50,17.2,2958.79,34.5625
51,18.0,3296.974,34.5625
52,41.6,3296.361,34.5625
53,11.1,3295.298,34.5625
54,20.2,3293.875,34.5625
55,15.0,3294.194,34.5625
56,34.0,3297.274,34.5625
57,23.0,3298.448,34.5625
58,17.2,3294.88,34.5625
59,11.1,2914.18,34.5625
60,17.0,3294.083,34.5625
61,10.1,2912.571,34.5625
62,6.1,2900.052,34.5625
63,12.0,3230.86,34.5625
