Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2973.795,36.375
1,24.2,3254.42,36.375
2,24.2,2839.135,36.375
3,23.5,2961.23,36.375
4,41.4,3279.465,36.375
5,46.0,3285.934,36.375
6,24.0,2934.305,36.375
7,27.0,1398.217,36.375
8,33.0,2192.683,36.375
9,21.0,3262.3,36.375
10,28.7,2980.57,36.375
11,22.2,3288.398,36.375
12,47.0,3299.083,36.375
13,34.0,3279.318,36.375
14,18.0,2936.968,36.375
15,28.4,2194.735,36.375
16,48.5,1421.025,36.375
17,22.0,1452.409,36.375
18,26.3,2231.425,36.375
19,28.0,2321.449,36.375
20,52.5,3253.53,36.375
21,21.0,3296.321,36.375
22,23.0,3313.224,36.375
23,30.3,3308.177,36.375
24,20.2,1373.272,36.375
25,24.2,2939.757,36.375
26,55.4,2190.73,36.375
27,28.0,3309.418,36.375
28,73.0,3251.974,36.375
29,31.7,2506.596,36.375
30,21.4,3303.874,36.375
31,21.8,2206.689,36.375
32,26.7,3299.749,36.375
33,21.8,3296.608,36.375
34,17.8,3298.561,36.375
35,23.8,3300.084,36.375
36,33.7,3295.144,36.375
37,48.0,3302.545,36.375
38,24.8,3307.492,36.375
39,23.0,1466.55,36.375
40,18.0,3309.49,36.375
41,22.0,2303.448,36.375
42,27.0,2427.428,36.375
43,23.8,3281.382,36.375
44,45.5,3300.258,36.375
45,39.0,3301.176,36.375
46,23.0,2415.643,36.375
47,26.7,1670.422,36.375
48,30.9,1499.93,36.375
49,23.0,1499.742,36.375
50,20.2,3295.59,36.375
51,25.0,2199.218,36.375
52,25.3,3295.736,36.375
53,29.0,3296.659,36.375
54,28.4,3254.396,36.375
55,27.7,3290.183,36.375
56,29.0,1466.688,36.375
57,29.6,3284.976,36.375
58,54.5,3285.533,36.375
59,24.2,3309.637,36.375
60,18.2,3301.096,36.375
61,20.8,2963.885,36.375
62,21.2,2960.801,36.375
63,48.0,1789.567,36.375
