Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.1,1618.102,34.5
1,31.7,1817.164,34.5
2,93.0,3251.645,34.5
3,20.2,3300.107,34.5
4,24.2,3284.122,34.5
5,24.0,3285.589,34.5
6,24.2,3285.186,34.5
7,12.0,3299.46,34.5
8,25.0,2022.546,34.5
9,12.0,2400.061,34.5
10,33.0,3287.207,34.5
11,21.8,2533.194,34.5
12,23.2,3300.113,34.5
13,8.9,3299.254,34.5
14,24.8,3287.379,34.5
15,8.9,3300.767,34.5
16,30.4,1466.719,34.5
17,23.0,3300.028,34.5
18,74.3,3300.298,34.5
19,27.0,3281.388,34.5
20,51.5,3297.105,34.5
21,51.5,3149.275,34.5
22,25.7,2199.11,34.5
23,25.5,3300.096,34.5
24,8.1,3311.597,34.5
25,23.2,2199.201,34.5
26,22.0,2200.348,34.5
27,8.0,2371.042,34.5
28,21.2,3287.483,34.5
29,8.9,3300.084,34.5
30,4.0,2358.513,34.5
31,36.6,3281.478,34.5
32,7.1,1445.538,34.5
33,18.2,3089.235,34.5
34,8.0,3304.095,34.5
35,21.8,3291.84,34.5
36,24.0,3291.361,34.5
37,13.0,3300.04,34.5
38,10.0,3290.171,34.5
39,23.8,3292.068,34.5
40,30.0,2402.731,34.5
41,31.0,2394.116,34.5
42,44.4,3261.517,34.5
43,12.9,2503.896,34.5
44,28.7,3299.78,34.5
45,24.0,3299.611,34.5
46,25.7,3292.405,34.5
47,20.0,3292.563,34.5
48,17.0,1466.426,34.5
49,73.7,3277.795,34.5
50,26.7,3266.008,34.5
51,10.9,3274.171,34.5
52,11.9,3178.439,34.5
53,12.0,3305.534,34.5
54,9.9,2181.751,34.5
55,8.9,3295.938,34.5
56,26.0,3300.08,34.5
57,24.0,2199.541,34.5
58,25.0,2200.2,34.5
59,22.0,3298.322,34.5
60,9.0,2365.678,34.5
61,24.0,3293.601,34.5
62,25.0,3295.162,34.5
63,20.2,3299.73,34.5
