Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2651.217,35.1875
1,14.1,2580.982,35.1875
2,18.2,2656.645,35.1875
3,10.0,2370.803,35.1875
4,49.0,3120.693,35.1875
5,66.7,3160.046,35.1875
6,16.3,2528.922,35.1875
7,10.0,2599.125,35.1875
8,8.1,2596.412,35.1875
9,17.2,2421.477,35.1875
10,10.0,3019.461,35.1875
11,18.0,3184.89,35.1875
12,16.3,2747.544,35.1875
13,9.0,2531.4,35.1875
14,18.0,2571.582,35.1875
15,18.4,2638.574,35.1875
16,9.9,2338.001,35.1875
17,20.8,2387.303,35.1875
18,23.0,2332.967,35.1875
19,22.4,2412.9,35.1875
20,9.0,3215.41,35.1875
21,10.1,2577.884,35.1875
22,14.1,2472.207,35.1875
23,13.0,3087.03,35.1875
24,63.0,3024.142,35.1875
25,10.0,2648.778,35.1875
26,21.2,2370.205,35.1875
27,48.0,3214.202,35.1875
28,52.5,3011.443,35.1875
29,9.0,2543.591,35.1875
30,16.0,2578.234,35.1875
31,12.0,2710.521,35.1875
32,8.1,2513.27,35.1875
33,18.2,2525.446,35.1875
34,12.1,2725.395,35.1875
35,19.2,2532.937,35.1875
36,18.0,2773.768,35.1875
37,12.7,2820.234,35.1875
38,11.0,2833.763,35.1875
39,16.2,2683.254,35.1875
40,14.1,2716.349,35.1875
41,20.2,2587.866,35.1875
42,7.0,2821.22,35.1875
43,64.0,3224.724,35.1875
44,18.6,2782.099,35.1875
45,16.2,2733.019,35.1875
46,9.9,2504.459,35.1875
47,22.2,2592.231,35.1875
48,21.2,2216.351,35.1875
49,27.0,2912.092,35.1875
50,12.1,2440.823,35.1875
51,7.1,2504.146,35.1875
52,56.4,3256.6,35.1875
53,20.2,2548.115,35.1875
54,18.4,2440.811,35.1875
55,8.0,2764.468,35.1875
56,10.1,2814.674,35.1875
57,13.3,2947.387,35.1875
58,18.0,2416.39,35.1875
59,7.1,3054.965,35.1875
60,17.2,2989.017,35.1875
61,8.0,2517.422,35.1875
62,10.9,2643.409,35.1875
63,21.2,2982.917,35.1875
