Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2499.814,33.9375
1,18.0,2706.638,33.9375
2,47.5,3065.155,33.9375
3,41.8,2926.7,33.9375
4,35.6,2911.581,33.9375
5,16.0,2648.577,33.9375
6,30.6,2903.987,33.9375
7,18.0,2698.552,33.9375
8,15.8,2769.2,33.9375
9,19.2,2568.328,33.9375
10,17.2,2584.685,33.9375
11,13.9,3146.133,33.9375
12,17.2,2668.923,33.9375
13,18.8,2765.809,33.9375
14,19.8,2756.687,33.9375
15,22.2,2511.963,33.9375
16,56.6,3205.494,33.9375
17,15.0,2788.705,33.9375
18,21.0,2480.953,33.9375
19,20.8,2565.532,33.9375
20,79.2,3266.484,33.9375
21,17.8,2509.827,33.9375
22,17.2,2591.406,33.9375
23,16.0,2674.98,33.9375
24,14.0,3237.184,33.9375
25,8.0,3188.339,33.9375
26,21.8,2430.781,33.9375
27,23.2,2470.223,33.9375
28,14.0,2785.223,33.9375
29,15.0,2895.272,33.9375
30,17.2,2661.357,33.9375
31,69.0,3145.642,33.9375
32,23.2,2422.087,33.9375
33,13.9,2641.863,33.9375
34,18.4,2532.95,33.9375
35,16.8,2972.276,33.9375
36,41.2,3004.448,33.9375
37,43.0,2857.717,33.9375
38,16.8,2672.531,33.9375
39,25.3,2824.376,33.9375
40,18.0,2385.954,33.9375
41,22.0,2488.806,33.9375
42,18.0,2630.307,33.9375
43,22.0,2784.518,33.9375
44,40.0,2860.044,33.9375
45,19.8,2807.654,33.9375
46,19.8,2840.708,33.9375
47,38.0,2589.055,33.9375
48,18.0,2831.193,33.9375
49,24.0,3021.621,33.9375
50,15.8,2348.958,33.9375
51,15.8,2603.283,33.9375
52,14.0,3284.518,33.9375
53,18.2,2586.72,33.9375
54,20.0,2820.996,33.9375
55,16.0,2654.524,33.9375
56,98.0,3232.817,33.9375
57,19.2,2817.123,33.9375
58,9.0,2627.435,33.9375
59,21.0,2507.511,33.9375
60,21.0,2647.994,33.9375
61,13.0,3019.71,33.9375
62,10.1,2592.695,33.9375
63,16.0,2928.296,33.9375
