Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3216.589,35.3125
1,26.3,3300.093,35.3125
2,25.0,2296.742,35.3125
3,24.2,3302.314,35.3125
4,30.0,3290.737,35.3125
5,25.0,3289.812,35.3125
6,28.3,3180.191,35.3125
7,26.3,3113.453,35.3125
8,31.6,3299.569,35.3125
9,58.4,3308.193,35.3125
10,32.3,3307.245,35.3125
11,45.1,3300.061,35.3125
12,21.0,2710.783,35.3125
13,24.0,3294.787,35.3125
14,26.7,3119.107,35.3125
15,31.0,3273.36,35.3125
16,26.7,3299.8,35.3125
17,24.0,3202.777,35.3125
18,23.0,3300.092,35.3125
19,24.2,3300.148,35.3125
20,53.5,3300.069,35.3125
21,24.0,3299.971,35.3125
22,68.0,3299.585,35.3125
23,23.0,3299.842,35.3125
24,26.7,3299.479,35.3125
25,64.4,3278.363,35.3125
26,20.0,3293.279,35.3125
27,14.3,3300.109,35.3125
28,26.7,3312.905,35.3125
29,20.2,3290.124,35.3125
30,10.0,3300.096,35.3125
31,24.2,3261.775,35.3125
32,25.0,3303.614,35.3125
33,27.0,3299.803,35.3125
34,21.0,3091.807,35.3125
35,25.3,3304.872,35.3125
36,23.0,2850.712,35.3125
37,29.0,3299.113,35.3125
38,58.4,3298.022,35.3125
39,25.3,3136.453,35.3125
40,31.3,3270.052,35.3125
41,26.3,3300.088,35.3125
42,25.0,3300.076,35.3125
43,50.5,3293.034,35.3125
44,26.0,3145.671,35.3125
45,27.3,3286.689,35.3125
46,20.2,3136.871,35.3125
47,45.5,3300.063,35.3125
48,22.4,3294.573,35.3125
49,28.7,2445.977,35.3125
50,27.0,3299.074,35.3125
51,23.0,3299.747,35.3125
52,57.1,3291.852,35.3125
53,24.2,3276.341,35.3125
54,25.3,3282.217,35.3125
55,25.3,3299.825,35.3125
56,24.0,3299.454,35.3125
57,18.0,3300.044,35.3125
58,27.0,3299.389,35.3125
59,19.0,3294.38,35.3125
60,23.2,3299.634,35.3125
61,24.0,3299.584,35.3125
62,25.0,3094.924,35.3125
63,24.2,3300.038,35.3125
