Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2898.209,34.8125
1,22.8,3312.403,34.8125
2,23.8,3310.656,34.8125
3,22.5,3301.122,34.8125
4,42.0,3304.763,34.8125
5,19.8,3315.193,34.8125
6,25.0,3295.791,34.8125
7,35.0,3278.533,34.8125
8,16.3,3311.227,34.8125
9,26.0,3305.152,34.8125
10,20.0,3282.345,34.8125
11,21.0,3309.734,34.8125
12,17.2,3310.419,34.8125
13,22.0,3307.376,34.8125
14,18.8,3304.504,34.8125
15,22.4,3301.713,34.8125
16,51.5,3300.066,34.8125
17,62.4,3288.922,34.8125
18,19.0,3300.18,34.8125
19,19.8,3300.213,34.8125
20,40.4,3306.889,34.8125
21,34.0,2203.29,34.8125
22,19.0,3313.33,34.8125
23,14.1,3307.971,34.8125
24,51.5,3298.049,34.8125
25,20.0,3303.164,34.8125
26,60.0,3299.579,34.8125
27,21.2,3295.911,34.8125
28,19.8,2191.467,34.8125
29,21.2,3316.473,34.8125
30,17.0,3307.801,34.8125
31,20.0,3314.322,34.8125
32,25.0,3295.892,34.8125
33,17.0,3094.135,34.8125
34,20.0,3295.433,34.8125
35,22.0,3299.731,34.8125
36,22.0,2990.37,34.8125
37,27.0,2946.563,34.8125
38,53.0,3299.987,34.8125
39,18.0,3299.963,34.8125
40,19.6,3303.408,34.8125
41,15.0,3307.645,34.8125
42,78.0,3276.259,34.8125
43,39.6,2723.534,34.8125
44,23.0,2984.39,34.8125
45,21.0,2940.204,34.8125
46,27.5,3292.415,34.8125
47,17.3,3299.705,34.8125
48,17.3,3299.175,34.8125
49,19.8,3300.615,34.8125
50,18.2,3299.652,34.8125
51,17.8,3301.076,34.8125
52,13.0,3298.123,34.8125
53,13.0,2390.881,34.8125
54,22.5,3295.099,34.8125
55,20.8,3281.108,34.8125
56,19.0,3295.917,34.8125
57,26.0,3288.798,34.8125
58,18.0,3299.739,34.8125
59,22.5,3299.49,34.8125
60,18.2,2097.228,34.8125
61,20.0,3293.701,34.8125
62,17.8,3299.69,34.8125
63,20.0,3292.215,34.8125
