Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,3253.467,34.3125
1,49.5,3247.813,34.3125
2,19.2,2390.705,34.3125
3,17.0,2430.344,34.3125
4,19.8,2314.069,34.3125
5,61.0,3219.827,34.3125
6,19.8,1986.337,34.3125
7,26.7,2435.663,34.3125
8,18.0,3293.417,34.3125
9,23.8,2363.232,34.3125
10,15.0,1858.516,34.3125
11,17.2,2391.167,34.3125
12,23.0,2430.242,34.3125
13,19.8,2435.916,34.3125
14,14.7,3291.453,34.3125
15,93.0,3239.898,34.3125
16,49.0,1466.474,34.3125
17,37.0,3300.079,34.3125
18,17.0,1497.017,34.3125
19,16.0,1500.169,34.3125
20,48.5,3300.084,34.3125
21,15.0,2314.786,34.3125
22,66.3,3297.412,34.3125
23,17.8,3298.74,34.3125
24,17.0,3298.363,34.3125
25,2.0,2251.333,34.3125
26,45.0,1498.662,34.3125
27,2.0,1499.451,34.3125
28,16.0,3292.126,34.3125
29,14.9,3298.691,34.3125
30,21.0,3309.277,34.3125
31,31.3,3301.813,34.3125
32,21.8,3301.859,34.3125
33,18.2,3299.053,34.3125
34,17.0,3298.822,34.3125
35,23.8,3295.448,34.3125
36,18.0,3299.147,34.3125
37,15.0,3301.057,34.3125
38,22.8,2198.502,34.3125
39,22.0,3304.403,34.3125
40,21.0,3292.197,34.3125
41,16.0,3302.032,34.3125
42,17.0,3294.687,34.3125
43,22.8,3304.403,34.3125
44,21.0,3300.408,34.3125
45,20.8,3298.794,34.3125
46,23.8,3233.619,34.3125
47,22.0,3186.905,34.3125
48,21.8,1466.569,34.3125
49,10.9,3300.051,34.3125
50,16.2,1499.464,34.3125
51,15.0,1499.912,34.3125
52,13.0,3290.733,34.3125
53,10.0,3303.115,34.3125
54,17.0,3298.856,34.3125
55,16.0,3295.94,34.3125
56,36.0,3300.084,34.3125
57,37.0,3301.145,34.3125
58,13.0,1499.727,34.3125
59,1.0,1499.312,34.3125
60,9.9,3298.779,34.3125
61,18.0,3305.276,34.3125
62,2.0,3293.718,34.3125
63,13.9,3291.213,34.3125
