Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2700.613,35.375
1,15.0,2558.314,35.375
2,100.0,3253.699,35.375
3,18.8,3017.664,35.375
4,14.9,2732.534,35.375
5,15.8,3010.495,35.375
6,17.0,2693.129,35.375
7,17.8,2768.569,35.375
8,18.2,3038.376,35.375
9,11.0,2738.943,35.375
10,9.9,2916.616,35.375
11,12.1,2377.153,35.375
12,12.1,2498.331,35.375
13,15.8,3026.287,35.375
14,14.0,2539.447,35.375
15,23.5,2496.209,35.375
16,31.0,2550.079,35.375
17,20.2,2955.157,35.375
18,44.6,2910.022,35.375
19,26.0,2780.61,35.375
20,15.0,2802.301,35.375
21,98.0,3242.765,35.375
22,21.0,2937.179,35.375
23,35.6,2949.564,35.375
24,17.0,2871.434,35.375
25,28.2,2879.194,35.375
26,29.4,2591.093,35.375
27,26.7,2707.512,35.375
28,23.2,2862.775,35.375
29,51.5,3234.395,35.375
30,42.0,3158.661,35.375
31,23.0,2756.941,35.375
32,13.9,2564.962,35.375
33,8.0,2378.063,35.375
34,1.0,3285.337,35.375
35,13.0,2704.265,35.375
36,15.7,2913.855,35.375
37,10.9,2931.785,35.375
38,12.0,2625.947,35.375
39,11.0,2711.732,35.375
40,11.0,2956.636,35.375
41,16.0,2915.4,35.375
42,18.0,2820.934,35.375
43,12.9,2376.621,35.375
44,12.9,2561.231,35.375
45,10.9,2947.885,35.375
46,13.0,2535.585,35.375
47,21.0,2464.155,35.375
48,23.0,2398.176,35.375
49,23.0,3091.285,35.375
50,31.3,2831.796,35.375
51,24.5,2623.308,35.375
52,18.0,2729.607,35.375
53,17.8,3245.13,35.375
54,58.6,3181.592,35.375
55,23.8,2807.477,35.375
56,27.6,3018.638,35.375
57,60.4,2968.86,35.375
58,32.3,2622.438,35.375
59,39.0,2925.799,35.375
60,22.8,3095.5,35.375
61,57.4,3224.978,35.375
62,43.0,3118.893,35.375
63,21.6,2620.252,35.375
