Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2251.985,36.0
1,15.2,3313.779,36.0
2,20.0,2358.299,36.0
3,22.0,1989.71,36.0
4,14.1,3281.526,36.0
5,13.0,3264.03,36.0
6,50.5,3299.303,36.0
7,17.3,3302.991,36.0
8,24.2,2199.853,36.0
9,15.0,3311.545,36.0
10,63.6,3293.636,36.0
11,35.6,2084.399,36.0
12,18.0,3302.071,36.0
13,22.2,3296.245,36.0
14,19.2,3309.705,36.0
15,14.0,1647.359,36.0
16,16.0,1489.106,36.0
17,13.9,3308.53,36.0
18,19.0,1497.03,36.0
19,21.8,3303.788,36.0
20,38.0,3292.575,36.0
21,31.0,3303.034,36.0
22,14.0,3303.016,36.0
23,15.2,3304.735,36.0
24,13.0,3302.888,36.0
25,17.2,3303.656,36.0
26,20.2,3301.315,36.0
27,14.0,1466.043,36.0
28,56.4,3258.29,36.0
29,13.0,3236.749,36.0
30,17.2,3315.7,36.0
31,16.8,3303.542,36.0
32,19.0,2486.716,36.0
33,22.0,3296.133,36.0
34,20.0,3300.084,36.0
35,15.8,2240.662,36.0
36,18.2,3302.258,36.0
37,17.0,3299.343,36.0
38,14.9,1733.716,36.0
39,15.8,3296.905,36.0
40,35.0,2199.296,36.0
41,15.0,3299.178,36.0
42,19.4,3299.986,36.0
43,32.0,2193.276,36.0
44,40.6,3297.107,36.0
45,15.2,3090.739,36.0
46,18.2,3289.571,36.0
47,37.0,2143.976,36.0
48,18.2,1464.553,36.0
49,17.0,3284.417,36.0
50,26.3,1494.973,36.0
51,17.0,2016.298,36.0
52,41.4,3261.021,36.0
53,16.0,3307.576,36.0
54,48.0,3294.352,36.0
55,14.0,3295.166,36.0
56,15.2,3296.368,36.0
57,18.8,3297.67,36.0
58,13.1,3304.567,36.0
59,43.6,1466.017,36.0
60,0.0,3298.768,36.0
61,16.0,3288.094,36.0
62,12.9,3304.392,36.0
63,44.0,3254.714,36.0
