Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3089.244,35.375
1,12.9,2396.888,35.375
2,14.0,2443.697,35.375
3,16.0,2801.298,35.375
4,51.0,2916.331,35.375
5,32.7,2800.527,35.375
6,13.7,3143.364,35.375
7,17.6,2702.936,35.375
8,17.0,2538.631,35.375
9,15.2,2541.133,35.375
10,20.2,2457.685,35.375
11,10.9,2703.861,35.375
12,20.0,2508.022,35.375
13,17.8,2594.288,35.375
14,19.8,2622.461,35.375
15,16.0,2499.794,35.375
16,24.8,3009.813,35.375
17,12.0,2916.21,35.375
18,18.8,2527.464,35.375
19,19.0,2665.152,35.375
20,53.5,3220.843,35.375
21,15.8,2524.048,35.375
22,40.0,2885.138,35.375
23,39.6,2991.699,35.375
24,18.2,3153.779,35.375
25,16.0,2514.537,35.375
26,28.0,2718.769,35.375
27,13.9,2664.361,35.375
28,23.0,2906.468,35.375
29,39.0,2933.463,35.375
30,18.2,2582.703,35.375
31,16.0,2680.598,35.375
32,92.1,3175.707,35.375
33,18.0,2380.768,35.375
34,16.8,2485.584,35.375
35,20.8,3057.467,35.375
36,15.0,2634.578,35.375
37,28.7,2793.966,35.375
38,20.0,2857.817,35.375
39,11.2,2876.472,35.375
40,17.0,2926.715,35.375
41,20.6,2507.14,35.375
42,37.0,2639.568,35.375
43,21.0,2525.338,35.375
44,16.2,2460.139,35.375
45,14.1,2805.517,35.375
46,31.0,3015.631,35.375
47,22.2,2496.023,35.375
48,20.0,2569.756,35.375
49,55.0,3053.008,35.375
50,18.0,2399.581,35.375
51,16.0,2521.335,35.375
52,14.1,2876.962,35.375
53,17.8,2554.116,35.375
54,12.9,2648.083,35.375
55,16.2,3065.728,35.375
56,71.7,3261.888,35.375
57,17.8,2585.575,35.375
58,8.1,2587.281,35.375
59,10.9,3137.067,35.375
60,41.6,3117.145,35.375
61,21.0,2512.282,35.375
62,17.0,2631.998,35.375
63,17.8,2830.816,35.375
