Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.7,2604.9,34.9375
1,22.2,2744.738,34.9375
2,22.8,2789.313,34.9375
3,15.0,2801.555,34.9375
4,25.3,2940.812,34.9375
5,17.0,2521.948,34.9375
6,11.9,3138.937,34.9375
7,30.7,3024.418,34.9375
8,9.1,3126.293,34.9375
9,13.0,2536.93,34.9375
10,8.9,2715.323,34.9375
11,13.0,2832.565,34.9375
12,17.0,2839.778,34.9375
13,12.0,2610.554,34.9375
14,16.7,3043.345,34.9375
15,12.1,2513.512,34.9375
16,42.0,2644.466,34.9375
17,13.1,2541.39,34.9375
18,15.2,2346.638,34.9375
19,8.1,2529.016,34.9375
20,26.3,3075.829,34.9375
21,14.3,2898.172,34.9375
22,7.0,3065.567,34.9375
23,14.1,2680.488,34.9375
24,44.0,3199.094,34.9375
25,10.9,2578.739,34.9375
26,20.0,2791.47,34.9375
27,16.8,2685.562,34.9375
28,15.8,2569.124,34.9375
29,2.0,3251.191,34.9375
30,12.2,3170.05,34.9375
31,47.5,2969.281,34.9375
32,32.7,2627.73,34.9375
33,17.0,2671.643,34.9375
34,9.0,2655.2,34.9375
35,34.3,3031.034,34.9375
36,18.8,2756.382,34.9375
37,15.0,2498.781,34.9375
38,33.3,2895.351,34.9375
39,27.5,3017.473,34.9375
40,18.0,2990.468,34.9375
41,11.9,2555.845,34.9375
42,19.8,2561.031,34.9375
43,27.7,2938.957,34.9375
44,18.0,2797.086,34.9375
45,58.0,2903.802,34.9375
46,12.7,3134.181,34.9375
47,32.7,2716.267,34.9375
48,13.9,2544.048,34.9375
49,13.9,2471.597,34.9375
50,8.0,2491.998,34.9375
51,8.1,2460.184,34.9375
52,9.0,3029.594,34.9375
53,26.0,2936.619,34.9375
54,44.0,3238.171,34.9375
55,14.0,2797.356,34.9375
56,4.0,3125.392,34.9375
57,7.0,2710.36,34.9375
58,13.9,3160.499,34.9375
59,8.0,2802.104,34.9375
60,13.9,2489.56,34.9375
61,2.0,3143.628,34.9375
62,15.0,2689.748,34.9375
63,5.0,2601.007,34.9375
