Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3299.955,35.0625
1,16.0,3312.858,35.0625
2,23.2,3307.34,35.0625
3,20.4,1849.794,35.0625
4,21.2,3307.873,35.0625
5,18.0,3299.141,35.0625
6,24.8,3295.237,35.0625
7,18.2,3301.208,35.0625
8,20.2,2362.366,35.0625
9,45.5,3235.26,35.0625
10,22.0,3310.887,35.0625
11,19.0,3308.589,35.0625
12,19.0,3300.73,35.0625
13,20.2,2351.949,35.0625
14,17.0,3307.362,35.0625
15,18.2,3316.071,35.0625
16,18.2,1371.612,35.0625
17,19.8,2410.43,35.0625
18,20.8,2156.695,35.0625
19,21.2,3047.639,35.0625
20,20.2,2485.982,35.0625
21,22.0,2456.248,35.0625
22,22.0,3306.624,35.0625
23,24.5,3309.023,35.0625
24,24.2,3305.298,35.0625
25,17.2,3305.79,35.0625
26,20.2,3301.986,35.0625
27,21.2,2224.937,35.0625
28,19.2,3300.425,35.0625
29,48.0,2346.149,35.0625
30,20.2,3300.237,35.0625
31,19.2,2321.264,35.0625
32,9.0,3299.112,35.0625
33,20.4,3299.986,35.0625
34,11.0,3295.944,35.0625
35,11.9,1497.226,35.0625
36,15.2,3300.138,35.0625
37,20.0,3033.833,35.0625
38,20.0,3300.081,35.0625
39,33.3,3078.242,35.0625
40,33.0,3294.364,35.0625
41,54.5,3302.242,35.0625
42,20.4,3298.331,35.0625
43,32.0,3299.167,35.0625
44,77.6,3234.173,35.0625
45,24.2,3244.762,35.0625
46,24.0,3300.071,35.0625
47,19.2,1875.523,35.0625
48,53.0,1370.017,35.0625
49,18.0,2401.17,35.0625
50,21.0,3073.699,35.0625
51,21.8,2030.005,35.0625
52,19.0,2971.568,35.0625
53,20.0,1523.091,35.0625
54,18.2,3289.458,35.0625
55,22.0,1790.324,35.0625
56,30.3,3265.066,35.0625
57,17.0,1863.468,35.0625
58,70.7,3299.247,35.0625
59,22.0,2285.773,35.0625
60,61.0,3279.321,35.0625
61,20.0,3174.045,35.0625
62,51.5,3169.535,35.0625
63,21.4,3298.379,35.0625
