Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2879.682,35.625
1,18.0,2501.89,35.625
2,21.0,2496.914,35.625
3,16.0,2723.437,35.625
4,19.0,3051.286,35.625
5,20.4,2603.796,35.625
6,39.0,2762.208,35.625
7,19.2,2457.503,35.625
8,16.2,2787.258,35.625
9,19.2,2677.024,35.625
10,17.3,2845.22,35.625
11,24.0,2979.192,35.625
12,18.4,2683.751,35.625
13,16.2,3020.75,35.625
14,20.2,2765.789,35.625
15,74.0,3114.357,35.625
16,16.3,3191.86,35.625
17,50.5,3008.357,35.625
18,14.3,2667.192,35.625
19,21.0,2897.618,35.625
20,14.0,2779.447,35.625
21,19.0,2669.256,35.625
22,22.2,2687.482,35.625
23,40.2,2913.571,35.625
24,13.1,2759.985,35.625
25,21.2,2576.279,35.625
26,19.2,2759.523,35.625
27,20.4,2623.588,35.625
28,9.1,2588.482,35.625
29,18.2,2768.808,35.625
30,18.0,3014.965,35.625
31,12.0,2748.69,35.625
32,16.3,2673.623,35.625
33,15.7,2386.195,35.625
34,11.0,2497.348,35.625
35,35.4,2963.316,35.625
36,20.0,2810.405,35.625
37,13.1,2969.187,35.625
38,15.3,2499.182,35.625
39,18.4,2609.519,35.625
40,10.0,2622.435,35.625
41,15.2,2618.878,35.625
42,14.0,2859.408,35.625
43,22.0,2778.748,35.625
44,14.0,3069.507,35.625
45,93.0,3144.966,35.625
46,14.4,2735.296,35.625
47,17.3,3009.335,35.625
48,60.6,3066.004,35.625
49,18.2,2664.731,35.625
50,19.0,2497.914,35.625
51,12.0,2886.537,35.625
52,12.1,2561.413,35.625
53,20.0,2680.007,35.625
54,19.0,2604.428,35.625
55,14.3,2669.471,35.625
56,15.3,2760.886,35.625
57,13.1,2651.49,35.625
58,22.0,3034.798,35.625
59,20.4,2715.324,35.625
60,21.4,2672.596,35.625
61,56.0,3127.625,35.625
62,16.0,3196.087,35.625
63,82.8,3089.736,35.625
