Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,53.5,3247.12,34.5
1,20.4,2182.28,34.5
2,19.2,3300.103,34.5
3,23.2,2179.315,34.5
4,27.3,1862.447,34.5
5,25.0,3310.327,34.5
6,60.8,3255.105,34.5
7,21.0,3296.467,34.5
8,17.2,3312.988,34.5
9,12.0,3293.962,34.5
10,29.3,1503.526,34.5
11,18.4,1515.155,34.5
12,49.0,3300.084,34.5
13,19.2,1477.418,34.5
14,13.0,1502.385,34.5
15,8.2,1604.702,34.5
16,16.2,3302.282,34.5
17,17.2,3298.197,34.5
18,39.0,2396.552,34.5
19,14.1,2073.501,34.5
20,51.0,2394.798,34.5
21,13.0,1381.725,34.5
22,49.0,1484.323,34.5
23,20.2,3362.35,34.5
24,20.2,3289.558,34.5
25,16.2,3357.229,34.5
26,21.2,1657.756,34.5
27,19.0,1854.174,34.5
28,9.0,1467.927,34.5
29,66.0,3279.256,34.5
30,39.4,3271.068,34.5
31,11.1,3044.457,34.5
32,15.2,3281.216,34.5
33,12.1,1473.293,34.5
34,11.0,3301.936,34.5
35,9.0,2185.226,34.5
36,20.0,1471.314,34.5
37,18.0,3330.274,34.5
38,41.2,3261.901,34.5
39,21.2,3309.518,34.5
40,17.2,3278.515,34.5
41,21.0,3334.085,34.5
42,12.1,1514.156,34.5
43,18.0,1489.693,34.5
44,13.1,3308.084,34.5
45,12.1,1461.942,34.5
46,20.2,1492.462,34.5
47,19.4,1471.679,34.5
48,11.1,3314.899,34.5
49,22.8,2604.905,34.5
50,12.0,2410.959,34.5
51,12.1,1935.744,34.5
52,14.1,2404.388,34.5
53,14.3,1418.652,34.5
54,12.1,1470.037,34.5
55,12.1,3277.316,34.5
56,22.4,3307.8,34.5
57,50.5,3281.216,34.5
58,12.1,1508.103,34.5
59,14.3,1751.844,34.5
60,25.3,1483.136,34.5
61,16.2,3356.752,34.5
62,19.0,3305.745,34.5
63,38.4,2232.2,34.5
