Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,2052.893,33.8125
1,3.1,3089.173,33.8125
2,15.5,1503.007,33.8125
3,6.1,1795.654,33.8125
4,17.0,2702.459,33.8125
5,18.0,3293.115,33.8125
6,52.0,3290.766,33.8125
7,12.0,1464.463,33.8125
8,16.2,1506.718,33.8125
9,16.2,1796.801,33.8125
10,14.0,1466.669,33.8125
11,20.2,3293.402,33.8125
12,5.0,1799.239,33.8125
13,76.8,1498.972,33.8125
14,38.6,2521.989,33.8125
15,3.0,1475.762,33.8125
16,15.8,1466.367,33.8125
17,2.0,3299.672,33.8125
18,12.1,3299.858,33.8125
19,4.0,1648.967,33.8125
20,53.0,1798.411,33.8125
21,13.0,1799.211,33.8125
22,32.0,3282.338,33.8125
23,15.0,1648.155,33.8125
24,3.0,1799.17,33.8125
25,4.0,1794.655,33.8125
26,16.0,1707.297,33.8125
27,15.2,1798.485,33.8125
28,3.0,1798.902,33.8125
29,13.0,1798.905,33.8125
30,13.0,3307.892,33.8125
31,26.0,1648.933,33.8125
32,5.0,3299.774,33.8125
33,16.5,2163.704,33.8125
34,35.6,1483.827,33.8125
35,13.9,2245.218,33.8125
36,23.2,2870.325,33.8125
37,32.3,3300.084,33.8125
38,2.0,3299.12,33.8125
39,0.0,1466.52,33.8125
40,30.0,1485.816,33.8125
41,4.0,2377.384,33.8125
42,3.1,1460.772,33.8125
43,15.8,3298.052,33.8125
44,12.2,2346.574,33.8125
45,4.0,1482.296,33.8125
46,10.0,2472.46,33.8125
47,14.1,1465.601,33.8125
48,3.0,1466.447,33.8125
49,56.0,3287.434,33.8125
50,51.5,3286.503,33.8125
51,14.1,1649.413,33.8125
52,7.1,1798.089,33.8125
53,4.0,1799.075,33.8125
54,2.0,3010.047,33.8125
55,5.0,1569.198,33.8125
56,13.0,1785.504,33.8125
57,12.2,2017.03,33.8125
58,5.0,1902.429,33.8125
59,18.0,2067.864,33.8125
60,14.0,2093.906,33.8125
61,4.0,2080.668,33.8125
62,14.3,3246.278,33.8125
63,14.0,2079.101,33.8125
