Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.7,2877.885,35.0
1,50.0,3293.783,35.0
2,18.0,3295.609,35.0
3,10.1,2800.592,35.0
4,16.2,3287.468,35.0
5,10.9,3287.176,35.0
6,35.4,3297.143,35.0
7,16.2,3297.228,35.0
8,94.1,3267.479,35.0
9,5.1,2602.848,35.0
10,20.0,3286.151,35.0
11,12.0,3292.178,35.0
12,22.0,3292.925,35.0
13,15.0,3291.537,35.0
14,16.2,1975.582,35.0
15,11.0,3289.224,35.0
16,19.0,2379.538,35.0
17,23.0,3295.944,35.0
18,18.2,2838.0,35.0
19,50.0,3293.796,35.0
20,22.0,3296.058,35.0
21,7.0,2842.795,35.0
22,14.0,2841.975,35.0
23,16.0,3295.755,35.0
24,10.0,3300.318,35.0
25,13.9,3297.915,35.0
26,10.0,3300.084,35.0
27,9.9,3300.893,35.0
28,11.9,3300.242,35.0
29,10.9,3300.209,35.0
30,21.0,2200.593,35.0
31,52.5,3289.699,35.0
32,11.9,3299.877,35.0
33,17.0,3293.896,35.0
34,18.0,3295.914,35.0
35,36.6,2919.581,35.0
36,23.2,3287.514,35.0
37,16.2,3287.33,35.0
38,15.0,3297.557,35.0
39,10.9,3299.235,35.0
40,0.0,3294.462,35.0
41,18.8,3293.812,35.0
42,16.8,3291.871,35.0
43,13.7,3203.229,35.0
44,12.0,3299.563,35.0
45,41.6,3263.353,35.0
46,17.2,1979.496,35.0
47,16.0,3289.228,35.0
48,10.9,2202.062,35.0
49,18.0,3295.888,35.0
50,26.0,2219.52,35.0
51,17.0,3293.285,35.0
52,23.8,3296.016,35.0
53,24.0,2197.988,35.0
54,9.9,2200.681,35.0
55,10.0,3307.726,35.0
56,7.1,2243.668,35.0
57,48.5,3310.92,35.0
58,19.6,3299.815,35.0
59,16.0,3299.822,35.0
60,49.0,3297.81,35.0
61,10.0,3299.854,35.0
62,10.0,2200.66,35.0
63,9.9,3299.879,35.0
