Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,3216.035,34.625
1,24.5,2197.45,34.625
2,13.0,3114.823,34.625
3,19.2,3296.862,34.625
4,26.0,3269.945,34.625
5,24.2,3122.408,34.625
6,77.8,3260.544,34.625
7,24.0,3219.331,34.625
8,33.0,3288.041,34.625
9,15.2,3274.357,34.625
10,23.2,3225.244,34.625
11,13.0,3124.237,34.625
12,22.2,3296.876,34.625
13,18.0,2704.163,34.625
14,21.0,3296.774,34.625
15,21.6,3190.777,34.625
16,18.0,3292.656,34.625
17,49.0,3087.408,34.625
18,23.0,2347.3,34.625
19,20.4,3283.159,34.625
20,19.2,3297.471,34.625
21,56.6,3266.545,34.625
22,19.2,3297.314,34.625
23,15.2,3296.714,34.625
24,18.6,3299.325,34.625
25,22.4,3300.071,34.625
26,15.8,3062.357,34.625
27,18.4,3297.482,34.625
28,19.2,3294.949,34.625
29,11.1,3079.814,34.625
30,11.9,3272.408,34.625
31,12.1,3297.486,34.625
32,15.8,1786.996,34.625
33,24.2,2199.229,34.625
34,22.4,3297.454,34.625
35,48.0,3295.161,34.625
36,22.0,3271.373,34.625
37,22.2,3294.999,34.625
38,21.2,3275.675,34.625
39,15.0,3116.236,34.625
40,79.8,3265.779,34.625
41,18.2,3274.744,34.625
42,26.0,3128.836,34.625
43,22.4,3297.477,34.625
44,14.0,2825.923,34.625
45,21.2,2713.987,34.625
46,22.0,3104.899,34.625
47,22.4,3297.575,34.625
48,24.8,3276.744,34.625
49,22.2,3297.486,34.625
50,14.0,1438.356,34.625
51,15.0,2959.957,34.625
52,16.0,3063.528,34.625
53,14.0,3271.268,34.625
54,15.2,3071.823,34.625
55,13.0,3071.23,34.625
56,13.1,3209.029,34.625
57,16.0,3099.927,34.625
58,21.2,3297.421,34.625
59,52.0,3075.351,34.625
60,24.2,3153.439,34.625
61,21.0,3295.024,34.625
62,19.4,3297.471,34.625
63,19.0,3055.81,34.625
