Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,2557.453,34.375
1,45.5,3113.478,34.375
2,27.7,2248.244,34.375
3,18.0,2569.809,34.375
4,15.0,2526.692,34.375
5,17.0,2521.643,34.375
6,17.0,3285.159,34.375
7,18.4,2842.573,34.375
8,15.2,3066.738,34.375
9,14.1,2603.347,34.375
10,15.2,2497.903,34.375
11,17.3,2958.036,34.375
12,13.1,2577.976,34.375
13,21.8,2579.195,34.375
14,19.0,3044.607,34.375
15,17.0,2557.134,34.375
16,17.3,1781.767,34.375
17,47.5,3288.68,34.375
18,51.5,2854.628,34.375
19,64.6,3292.074,34.375
20,16.8,3298.547,34.375
21,14.0,3295.541,34.375
22,19.0,2819.59,34.375
23,87.0,3010.058,34.375
24,12.0,3297.217,34.375
25,18.0,2566.058,34.375
26,13.3,3147.113,34.375
27,20.0,3290.786,34.375
28,41.0,3297.567,34.375
29,16.2,2570.092,34.375
30,13.0,3201.817,34.375
31,20.2,3142.109,34.375
32,16.0,2552.137,34.375
33,16.0,3287.466,34.375
34,15.0,2162.862,34.375
35,26.0,2576.81,34.375
36,33.7,2500.99,34.375
37,33.0,2111.902,34.375
38,17.8,3289.179,34.375
39,50.0,2560.273,34.375
40,13.0,2861.221,34.375
41,16.2,2623.948,34.375
42,14.1,2498.083,34.375
43,16.3,2708.629,34.375
44,17.2,2577.872,34.375
45,12.0,2579.212,34.375
46,16.2,3106.793,34.375
47,17.2,2560.484,34.375
48,21.0,1920.366,34.375
49,43.4,3292.492,34.375
50,15.2,2570.623,34.375
51,15.8,3294.841,34.375
52,18.2,3295.995,34.375
53,14.9,3298.995,34.375
54,12.0,2406.947,34.375
55,13.1,2682.387,34.375
56,25.3,3292.142,34.375
57,14.1,2928.851,34.375
58,16.0,3279.799,34.375
59,15.8,3297.215,34.375
60,15.8,3298.514,34.375
61,9.9,2221.467,34.375
62,15.0,3150.423,34.375
63,15.0,2774.529,34.375
