Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,3230.355,35.5
1,27.3,3294.495,35.5
2,34.3,3300.08,35.5
3,27.0,1920.212,35.5
4,32.3,3294.297,35.5
5,41.6,3293.318,35.5
6,33.7,1907.724,35.5
7,64.0,3296.077,35.5
8,32.0,3292.357,35.5
9,28.7,3296.333,35.5
10,44.4,2433.305,35.5
11,37.0,3294.81,35.5
12,27.6,3300.081,35.5
13,28.6,3298.091,35.5
14,25.0,2199.048,35.5
15,23.2,3298.08,35.5
16,28.4,1945.318,35.5
17,66.7,3294.822,35.5
18,25.5,3296.112,35.5
19,26.3,3296.526,35.5
20,28.0,3296.204,35.5
21,27.7,3296.182,35.5
22,67.7,3297.999,35.5
23,28.3,3299.03,35.5
24,54.0,3281.538,35.5
25,24.0,3292.035,35.5
26,24.8,3296.194,35.5
27,29.0,3296.235,35.5
28,24.8,3292.516,35.5
29,26.5,2724.244,35.5
30,22.8,3296.102,35.5
31,56.0,3298.018,35.5
32,30.0,3294.509,35.5
33,30.0,3293.165,35.5
34,27.0,3298.083,35.5
35,35.6,1907.907,35.5
36,25.0,3294.228,35.5
37,43.4,3294.441,35.5
38,41.6,2439.676,35.5
39,33.3,3296.18,35.5
40,27.7,3294.234,35.5
41,28.3,3294.453,35.5
42,27.7,1892.306,35.5
43,24.0,3296.433,35.5
44,28.3,3298.201,35.5
45,24.2,3298.089,35.5
46,26.3,2199.293,35.5
47,24.0,3299.962,35.5
48,32.0,2000.874,35.5
49,25.5,3298.095,35.5
50,64.7,3283.078,35.5
51,23.0,3298.306,35.5
52,28.3,3296.51,35.5
53,22.0,3305.64,35.5
54,25.0,3297.989,35.5
55,24.2,3300.081,35.5
56,25.0,3292.53,35.5
57,32.3,2339.545,35.5
58,27.3,3296.538,35.5
59,25.3,3296.316,35.5
60,28.3,3296.42,35.5
61,31.3,2720.204,35.5
62,26.7,3294.395,35.5
63,22.0,2226.503,35.5
