Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.4,2822.552,35.875
1,28.6,3043.75,35.875
2,25.3,2642.209,35.875
3,27.3,2599.31,35.875
4,26.0,2758.553,35.875
5,47.0,3075.585,35.875
6,18.0,2797.69,35.875
7,23.0,2944.705,35.875
8,21.0,2789.899,35.875
9,20.0,2526.052,35.875
10,22.2,2884.228,35.875
11,23.0,2571.359,35.875
12,35.7,3020.828,35.875
13,20.8,2709.876,35.875
14,22.2,2692.785,35.875
15,26.0,2715.539,35.875
16,16.3,2830.569,35.875
17,29.0,2559.544,35.875
18,25.5,2527.536,35.875
19,19.2,2319.931,35.875
20,27.6,3120.609,35.875
21,21.2,2945.382,35.875
22,36.0,2704.322,35.875
23,24.0,2523.608,35.875
24,23.8,2812.232,35.875
25,52.0,3033.938,35.875
26,44.4,2628.756,35.875
27,24.8,2859.488,35.875
28,23.0,3038.813,35.875
29,55.0,2893.616,35.875
30,23.8,2838.39,35.875
31,30.7,2559.679,35.875
32,24.2,2979.444,35.875
33,25.3,2906.01,35.875
34,15.2,2580.346,35.875
35,20.4,2536.532,35.875
36,42.2,2862.221,35.875
37,49.5,2858.206,35.875
38,29.0,2997.294,35.875
39,26.0,2977.706,35.875
40,20.2,2726.318,35.875
41,20.8,2501.623,35.875
42,16.0,2755.815,35.875
43,23.0,2482.963,35.875
44,55.0,3064.983,35.875
45,19.0,2755.976,35.875
46,27.0,2612.622,35.875
47,29.0,2585.887,35.875
48,89.9,3151.784,35.875
49,26.3,2826.723,35.875
50,25.3,2451.362,35.875
51,17.8,2397.635,35.875
52,24.8,2902.758,35.875
53,45.0,3033.728,35.875
54,24.0,2704.827,35.875
55,16.0,2584.726,35.875
56,2.0,3198.387,35.875
57,18.2,2723.305,35.875
58,24.8,2507.635,35.875
59,36.4,3193.606,35.875
60,24.0,2753.877,35.875
61,9.0,2518.973,35.875
62,18.0,2842.526,35.875
63,21.0,2489.579,35.875
