Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3276.324,35.125
1,20.2,3294.835,35.125
2,23.8,3295.876,35.125
3,18.0,3300.063,35.125
4,43.0,3279.558,35.125
5,75.8,3291.966,35.125
6,19.0,1872.749,35.125
7,22.2,3296.043,35.125
8,18.6,3297.42,35.125
9,20.8,3297.308,35.125
10,29.7,3296.171,35.125
11,20.0,1466.977,35.125
12,67.0,3282.056,35.125
13,31.0,1894.569,35.125
14,20.8,3289.986,35.125
15,23.2,3300.725,35.125
16,54.0,3258.407,35.125
17,21.2,3299.778,35.125
18,77.6,3300.006,35.125
19,14.0,3136.789,35.125
20,20.0,3298.724,35.125
21,18.0,2230.616,35.125
22,58.4,1676.217,35.125
23,21.0,2598.425,35.125
24,45.0,1898.117,35.125
25,39.4,3283.705,35.125
26,11.0,3298.256,35.125
27,12.9,3299.577,35.125
28,22.2,1547.266,35.125
29,13.9,3287.611,35.125
30,21.0,3296.083,35.125
31,16.2,1471.963,35.125
32,21.8,3294.912,35.125
33,17.0,3294.727,35.125
34,22.0,3295.452,35.125
35,18.2,3301.338,35.125
36,18.2,3282.911,35.125
37,18.0,3294.911,35.125
38,17.0,2231.646,35.125
39,16.8,3288.911,35.125
40,17.0,3297.419,35.125
41,16.0,3294.202,35.125
42,21.0,3296.173,35.125
43,19.0,1466.024,35.125
44,26.0,3288.979,35.125
45,21.0,1974.503,35.125
46,20.2,3289.989,35.125
47,18.2,3298.096,35.125
48,23.8,3292.664,35.125
49,18.2,3290.965,35.125
50,11.0,3294.882,35.125
51,15.8,3309.524,35.125
52,13.0,3299.603,35.125
53,14.1,2588.465,35.125
54,15.2,2343.147,35.125
55,16.8,2364.763,35.125
56,18.0,3174.262,35.125
57,47.0,3296.316,35.125
58,18.0,3294.798,35.125
59,10.9,3294.627,35.125
60,16.2,1998.495,35.125
61,17.0,3291.032,35.125
62,21.8,3296.083,35.125
63,17.2,1966.382,35.125
