Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,3306.152,35.25
1,10.0,3304.566,35.25
2,15.0,3301.631,35.25
3,0.0,3301.692,35.25
4,6.0,3295.465,35.25
5,10.0,2195.73,35.25
6,55.0,3287.67,35.25
7,2.0,1647.333,35.25
8,0.0,1465.478,35.25
9,0.0,3298.401,35.25
10,15.0,3306.417,35.25
11,16.0,1469.22,35.25
12,0.0,2182.624,35.25
13,15.0,3299.53,35.25
14,15.7,3311.776,35.25
15,15.0,2166.989,35.25
16,17.2,1466.671,35.25
17,54.1,3244.083,35.25
18,0.0,3299.827,35.25
19,0.0,1466.238,35.25
20,15.2,3310.717,35.25
21,3.0,3311.418,35.25
22,3.0,2202.268,35.25
23,12.0,3292.871,35.25
24,38.4,3250.517,35.25
25,0.0,1466.534,35.25
26,14.1,3323.187,35.25
27,1.0,3314.092,35.25
28,0.0,1464.054,35.25
29,14.9,3299.039,35.25
30,44.0,3303.523,35.25
31,16.0,3306.134,35.25
32,14.0,3296.999,35.25
33,15.8,3300.084,35.25
34,14.1,3304.328,35.25
35,14.9,3293.99,35.25
36,12.9,3293.641,35.25
37,0.0,2924.067,35.25
38,9.9,3298.363,35.25
39,0.0,1996.766,35.25
40,0.0,1453.989,35.25
41,93.0,3289.442,35.25
42,15.0,3303.13,35.25
43,0.0,1465.68,35.25
44,10.9,2474.251,35.25
45,15.0,3294.59,35.25
46,15.0,3290.892,35.25
47,4.0,2198.525,35.25
48,0.0,1466.86,35.25
49,12.0,3271.643,35.25
50,15.0,3291.751,35.25
51,34.0,1466.287,35.25
52,0.0,3294.649,35.25
53,12.0,3296.683,35.25
54,12.0,2199.764,35.25
55,0.0,3295.084,35.25
56,46.0,3303.158,35.25
57,13.0,1462.814,35.25
58,0.0,3302.523,35.25
59,14.9,3288.634,35.25
60,0.0,1464.435,35.25
61,0.0,3292.204,35.25
62,11.9,3294.529,35.25
63,0.0,3294.245,35.25
