Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.6,2528.764,33.5625
1,19.4,3300.225,33.5625
2,21.0,2227.202,33.5625
3,17.6,3297.727,33.5625
4,21.0,2198.041,33.5625
5,17.0,3295.074,33.5625
6,28.3,3275.785,33.5625
7,25.0,1465.405,33.5625
8,17.8,3297.59,33.5625
9,16.0,2468.954,33.5625
10,20.0,3299.783,33.5625
11,75.8,3299.934,33.5625
12,24.0,2197.304,33.5625
13,16.8,3295.065,33.5625
14,19.0,3010.025,33.5625
15,16.3,3079.969,33.5625
16,24.8,3294.231,33.5625
17,23.0,1753.262,33.5625
18,18.6,2398.004,33.5625
19,24.8,2102.948,33.5625
20,18.2,2239.685,33.5625
21,42.9,3311.166,33.5625
22,60.6,3280.862,33.5625
23,17.6,3295.337,33.5625
24,23.2,3051.182,33.5625
25,16.8,3301.375,33.5625
26,50.0,3309.608,33.5625
27,16.0,3296.887,33.5625
28,19.4,2198.439,33.5625
29,22.0,3299.149,33.5625
30,18.0,2199.148,33.5625
31,20.0,3309.608,33.5625
32,21.8,2381.637,33.5625
33,11.1,3300.175,33.5625
34,3.1,1746.962,33.5625
35,16.3,3298.107,33.5625
36,19.8,2224.591,33.5625
37,12.1,3304.039,33.5625
38,78.0,3297.407,33.5625
39,21.0,1465.49,33.5625
40,15.5,2903.796,33.5625
41,24.0,1762.391,33.5625
42,22.4,3284.186,33.5625
43,30.7,3299.027,33.5625
44,24.8,2245.026,33.5625
45,16.3,3295.783,33.5625
46,18.2,2256.563,33.5625
47,25.3,2529.385,33.5625
48,18.4,2245.676,33.5625
49,19.0,1792.269,33.5625
50,20.2,2227.938,33.5625
51,14.1,2401.458,33.5625
52,18.0,3296.875,33.5625
53,67.7,3275.313,33.5625
54,18.4,3297.78,33.5625
55,11.3,3301.159,33.5625
56,19.2,2413.574,33.5625
57,20.8,3300.08,33.5625
58,19.2,2281.986,33.5625
59,19.0,2236.807,33.5625
60,16.2,3299.254,33.5625
61,18.2,2225.57,33.5625
62,14.0,2692.561,33.5625
63,19.8,3297.574,33.5625
