Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,3239.088,35.0625
1,14.1,2559.998,35.0625
2,38.0,2767.942,35.0625
3,13.1,2570.374,35.0625
4,49.0,3027.156,35.0625
5,23.7,2802.823,35.0625
6,9.0,2563.602,35.0625
7,18.0,2989.283,35.0625
8,6.1,2694.077,35.0625
9,7.0,2486.986,35.0625
10,23.5,2806.941,35.0625
11,19.8,2665.054,35.0625
12,15.0,2513.967,35.0625
13,10.1,2686.254,35.0625
14,11.1,2809.688,35.0625
15,16.0,2696.558,35.0625
16,14.1,2775.583,35.0625
17,16.8,2545.103,35.0625
18,10.1,2671.169,35.0625
19,66.0,3254.038,35.0625
20,15.2,2619.376,35.0625
21,12.0,2782.951,35.0625
22,7.1,3015.374,35.0625
23,12.1,2663.995,35.0625
24,14.1,2862.119,35.0625
25,11.1,2559.319,35.0625
26,33.3,2930.72,35.0625
27,13.0,2837.589,35.0625
28,19.0,3088.812,35.0625
29,8.0,2542.387,35.0625
30,40.6,2891.895,35.0625
31,10.0,2657.294,35.0625
32,56.4,3205.26,35.0625
33,17.2,2564.459,35.0625
34,36.7,2870.295,35.0625
35,18.2,2670.858,35.0625
36,13.9,2712.227,35.0625
37,23.0,3109.14,35.0625
38,15.0,2454.076,35.0625
39,18.0,2654.385,35.0625
40,16.0,2582.014,35.0625
41,13.9,2350.108,35.0625
42,18.8,2626.264,35.0625
43,16.8,2599.782,35.0625
44,19.0,2576.867,35.0625
45,13.0,2822.774,35.0625
46,19.0,2819.668,35.0625
47,14.0,2961.857,35.0625
48,46.0,3238.3,35.0625
49,9.0,2204.766,35.0625
50,33.0,2982.0,35.0625
51,15.0,3157.02,35.0625
52,53.0,3178.881,35.0625
53,1.0,3200.873,35.0625
54,14.7,2816.218,35.0625
55,9.0,2597.416,35.0625
56,16.8,2844.647,35.0625
57,12.0,2638.666,35.0625
58,15.0,2695.519,35.0625
59,30.3,3144.522,35.0625
60,16.0,2951.468,35.0625
61,9.0,2888.377,35.0625
62,14.0,2651.756,35.0625
63,2.0,2959.471,35.0625
