Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,3250.234,33.375
1,19.0,2669.133,33.375
2,21.8,2202.469,33.375
3,25.0,3300.084,33.375
4,21.0,3310.664,33.375
5,20.2,3304.722,33.375
6,16.2,2204.754,33.375
7,71.0,3300.047,33.375
8,19.0,3301.425,33.375
9,15.0,3301.4,33.375
10,24.2,3305.361,33.375
11,19.2,3300.245,33.375
12,26.0,3298.73,33.375
13,22.2,2277.217,33.375
14,33.3,3104.538,33.375
15,19.0,2200.449,33.375
16,20.4,3300.032,33.375
17,19.0,2200.018,33.375
18,59.6,2439.42,33.375
19,20.2,1709.953,33.375
20,20.0,1468.138,33.375
21,16.2,3307.371,33.375
22,70.7,3295.104,33.375
23,45.0,2207.619,33.375
24,29.0,2203.446,33.375
25,88.2,3295.595,33.375
26,16.0,3310.658,33.375
27,31.7,3297.753,33.375
28,18.0,3305.43,33.375
29,1.0,2198.702,33.375
30,31.0,1467.016,33.375
31,19.8,3318.515,33.375
32,10.1,3299.418,33.375
33,20.0,2657.228,33.375
34,19.8,2197.009,33.375
35,17.0,3304.251,33.375
36,22.8,3290.233,33.375
37,18.0,3304.333,33.375
38,20.2,2199.887,33.375
39,19.2,3288.597,33.375
40,19.2,3281.354,33.375
41,17.0,3262.061,33.375
42,14.0,1756.481,33.375
43,16.2,3308.445,33.375
44,16.2,3289.281,33.375
45,14.0,3296.261,33.375
46,18.0,2696.769,33.375
47,32.0,2314.517,33.375
48,20.4,3302.716,33.375
49,18.0,2199.757,33.375
50,8.9,3235.203,33.375
51,16.3,2157.022,33.375
52,37.0,1469.112,33.375
53,74.0,3294.825,33.375
54,21.0,3296.912,33.375
55,16.0,2195.402,33.375
56,21.0,2199.937,33.375
57,26.0,3299.5,33.375
58,17.0,3299.829,33.375
59,20.0,3299.707,33.375
60,16.0,3299.271,33.375
61,20.0,2199.977,33.375
62,13.1,1464.926,33.375
63,23.0,3286.751,33.375
