Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.3,2410.937,34.25
1,7.9,1641.588,34.25
2,41.4,3276.902,34.25
3,15.8,1774.646,34.25
4,8.0,1791.401,34.25
5,15.3,3292.088,34.25
6,24.2,3266.974,34.25
7,15.2,1760.869,34.25
8,16.2,1793.02,34.25
9,8.1,2089.59,34.25
10,19.8,2787.969,34.25
11,23.2,1756.798,34.25
12,7.9,2051.281,34.25
13,13.1,2395.718,34.25
14,28.3,3270.797,34.25
15,14.3,2089.418,34.25
16,18.4,2427.363,34.25
17,9.0,1471.52,34.25
18,8.0,1466.568,34.25
19,16.3,3289.374,34.25
20,20.2,1746.888,34.25
21,6.0,2047.717,34.25
22,18.0,1755.358,34.25
23,17.0,1735.63,34.25
24,20.2,3294.026,34.25
25,21.8,1460.247,34.25
26,17.2,1743.967,34.25
27,7.0,3300.688,34.25
28,6.0,3315.75,34.25
29,47.0,3307.756,34.25
30,8.9,2149.738,34.25
31,17.2,1764.605,34.25
32,3.0,2716.937,34.25
33,64.0,1619.516,34.25
34,13.9,3300.076,34.25
35,8.9,3237.065,34.25
36,27.3,1793.153,34.25
37,20.0,3269.346,34.25
38,16.0,3294.816,34.25
39,15.8,2032.162,34.25
40,19.4,1797.657,34.25
41,22.4,1792.964,34.25
42,14.0,2082.84,34.25
43,70.3,1742.733,34.25
44,21.0,1758.39,34.25
45,8.9,2778.493,34.25
46,21.2,3294.328,34.25
47,24.2,1560.377,34.25
48,7.0,1791.919,34.25
49,9.0,1411.098,34.25
50,3.0,1466.472,34.25
51,44.0,3297.661,34.25
52,3.0,1991.346,34.25
53,17.2,1751.225,34.25
54,18.2,1759.544,34.25
55,5.0,2043.622,34.25
56,8.0,2869.065,34.25
57,10.1,1425.672,34.25
58,8.1,3250.719,34.25
59,54.0,3295.198,34.25
60,21.4,3293.704,34.25
61,18.2,3294.086,34.25
62,19.0,1752.049,34.25
63,16.3,1768.92,34.25
