Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.0,3001.667,35.8125
1,20.2,1361.576,35.8125
2,11.0,3246.39,35.8125
3,20.0,1861.564,35.8125
4,14.9,2210.716,35.8125
5,10.1,3290.321,35.8125
6,45.0,2289.475,35.8125
7,12.1,3305.949,35.8125
8,16.0,3312.979,35.8125
9,24.8,2730.345,35.8125
10,59.6,3298.377,35.8125
11,17.0,3303.017,35.8125
12,8.0,3301.826,35.8125
13,46.0,1466.487,35.8125
14,8.1,3303.995,35.8125
15,28.3,1961.81,35.8125
16,14.0,3300.247,35.8125
17,46.5,3273.244,35.8125
18,12.1,1485.531,35.8125
19,11.1,2590.123,35.8125
20,41.8,1713.848,35.8125
21,7.0,2485.145,35.8125
22,51.0,2458.901,35.8125
23,12.9,2468.521,35.8125
24,17.3,3288.077,35.8125
25,6.0,1648.491,35.8125
26,11.1,3294.184,35.8125
27,44.0,2704.029,35.8125
28,7.1,1480.832,35.8125
29,18.0,2700.826,35.8125
30,20.2,3275.655,35.8125
31,13.1,1642.818,35.8125
32,17.2,2937.372,35.8125
33,11.9,1451.202,35.8125
34,14.0,3150.818,35.8125
35,9.1,2095.096,35.8125
36,12.9,1899.773,35.8125
37,13.0,3230.029,35.8125
38,7.9,2239.54,35.8125
39,13.1,3297.47,35.8125
40,6.0,3307.777,35.8125
41,15.0,2742.568,35.8125
42,9.1,3299.313,35.8125
43,12.9,3298.221,35.8125
44,10.1,3256.841,35.8125
45,12.9,1468.009,35.8125
46,14.0,3301.004,35.8125
47,15.2,2186.552,35.8125
48,27.0,3300.084,35.8125
49,15.0,3299.476,35.8125
50,14.0,1497.953,35.8125
51,13.9,2509.733,35.8125
52,5.9,1658.354,35.8125
53,10.0,2467.938,35.8125
54,13.1,2497.836,35.8125
55,13.0,2465.191,35.8125
56,13.0,3299.551,35.8125
57,7.1,1646.852,35.8125
58,10.1,3280.16,35.8125
59,1.0,2382.72,35.8125
60,36.0,1479.833,35.8125
61,52.5,2410.254,35.8125
62,8.0,3298.239,35.8125
63,9.0,1569.077,35.8125
