Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3299.653,34.875
1,0.0,2362.993,34.875
2,80.0,3251.847,34.875
3,20.2,3299.9,34.875
4,0.0,1745.106,34.875
5,18.0,2423.694,34.875
6,0.0,2240.707,34.875
7,19.0,3304.818,34.875
8,0.0,1739.1,34.875
9,17.8,2400.996,34.875
10,1.0,1752.027,34.875
11,0.0,2803.433,34.875
12,16.2,1805.246,34.875
13,17.2,1806.588,34.875
14,18.0,3186.88,34.875
15,17.2,3303.479,34.875
16,14.0,1481.686,34.875
17,47.0,2332.862,34.875
18,3.0,1886.023,34.875
19,35.0,1710.575,34.875
20,46.5,2499.433,34.875
21,6.0,2537.32,34.875
22,1.0,1485.726,34.875
23,18.2,2499.351,34.875
24,7.0,3304.019,34.875
25,57.4,2680.973,34.875
26,18.0,3310.789,34.875
27,0.0,3300.288,34.875
28,16.0,3303.607,34.875
29,0.0,3303.479,34.875
30,67.0,3296.538,34.875
31,16.8,1464.445,34.875
32,18.0,3300.385,34.875
33,18.0,2280.998,34.875
34,0.0,3300.595,34.875
35,19.0,3290.868,34.875
36,17.8,2383.759,34.875
37,17.8,2432.543,34.875
38,18.8,3165.443,34.875
39,0.0,3300.421,34.875
40,17.8,2435.832,34.875
41,0.0,2482.272,34.875
42,0.0,2364.346,34.875
43,17.2,2289.976,34.875
44,17.0,2412.775,34.875
45,17.0,2501.415,34.875
46,16.8,2331.237,34.875
47,17.0,3295.261,34.875
48,7.9,1479.625,34.875
49,0.0,3258.578,34.875
50,14.0,3296.192,34.875
51,0.0,1648.024,34.875
52,0.0,3298.837,34.875
53,18.0,3293.042,34.875
54,13.9,1464.044,34.875
55,0.0,3299.881,34.875
56,18.0,3294.722,34.875
57,0.0,2213.693,34.875
58,0.0,3299.62,34.875
59,55.6,3298.089,34.875
60,0.0,3303.359,34.875
61,18.0,3298.994,34.875
62,11.0,3277.884,34.875
63,0.0,1466.552,34.875
