Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,2491.163,34.0625
1,67.3,3254.417,34.0625
2,30.3,3276.814,34.0625
3,30.7,3299.992,34.0625
4,32.7,2395.763,34.0625
5,39.4,2890.883,34.0625
6,9.0,3305.374,34.0625
7,8.9,2294.9,34.0625
8,17.2,3300.019,34.0625
9,15.2,2658.124,34.0625
10,14.9,2659.154,34.0625
11,23.2,2398.636,34.0625
12,23.2,3300.238,34.0625
13,17.0,3300.178,34.0625
14,26.0,3257.495,34.0625
15,24.2,3258.367,34.0625
16,12.1,3289.706,34.0625
17,50.0,3297.386,34.0625
18,16.2,3300.09,34.0625
19,23.0,3300.088,34.0625
20,37.0,3299.345,34.0625
21,20.0,3300.079,34.0625
22,24.0,3293.943,34.0625
23,98.0,3282.095,34.0625
24,64.6,3287.542,34.0625
25,14.1,3277.723,34.0625
26,18.4,3297.653,34.0625
27,13.1,3297.669,34.0625
28,52.0,2199.618,34.0625
29,19.2,3297.51,34.0625
30,24.2,3300.36,34.0625
31,17.2,2197.769,34.0625
32,25.0,2699.232,34.0625
33,26.3,3262.672,34.0625
34,62.0,3299.902,34.0625
35,46.5,3300.047,34.0625
36,20.2,2395.524,34.0625
37,18.2,1943.413,34.0625
38,19.0,2438.169,34.0625
39,5.0,1635.88,34.0625
40,22.4,2401.511,34.0625
41,9.1,2662.986,34.0625
42,29.0,2652.352,34.0625
43,18.2,2398.515,34.0625
44,19.0,3272.425,34.0625
45,19.0,3257.67,34.0625
46,12.1,3300.078,34.0625
47,20.2,3299.692,34.0625
48,14.9,3272.093,34.0625
49,34.0,3290.055,34.0625
50,16.2,3299.713,34.0625
51,15.0,3300.138,34.0625
52,17.0,3299.929,34.0625
53,4.0,3316.809,34.0625
54,24.0,2264.677,34.0625
55,15.2,3295.368,34.0625
56,11.0,3300.088,34.0625
57,6.9,2276.725,34.0625
58,23.2,3296.498,34.0625
59,15.2,3303.788,34.0625
60,20.4,3297.117,34.0625
61,14.0,3298.528,34.0625
62,19.2,3294.943,34.0625
63,18.2,2197.772,34.0625
