Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,3267.871,34.75
1,15.2,1459.714,34.75
2,58.8,1433.557,34.75
3,51.0,3211.805,34.75
4,10.9,3299.393,34.75
5,22.0,2195.917,34.75
6,11.0,3299.92,34.75
7,17.0,3294.419,34.75
8,20.0,2425.643,34.75
9,11.9,1710.699,34.75
10,13.0,3074.777,34.75
11,13.9,1912.043,34.75
12,22.0,3315.71,34.75
13,12.1,1648.831,34.75
14,17.0,1715.619,34.75
15,13.9,2260.467,34.75
16,13.0,3299.95,34.75
17,20.2,3242.988,34.75
18,22.2,3301.01,34.75
19,16.2,3285.472,34.75
20,59.4,3298.197,34.75
21,11.0,1709.899,34.75
22,16.8,1647.494,34.75
23,15.8,3316.503,34.75
24,31.0,3284.043,34.75
25,15.8,1646.642,34.75
26,12.0,1801.391,34.75
27,19.0,1799.324,34.75
28,13.0,1497.605,34.75
29,14.0,1496.59,34.75
30,55.4,2599.585,34.75
31,7.9,1709.415,34.75
32,20.0,3290.359,34.75
33,15.2,1411.843,34.75
34,18.6,1419.634,34.75
35,20.0,2964.008,34.75
36,17.0,3305.511,34.75
37,18.4,2200.048,34.75
38,53.0,3265.127,34.75
39,16.8,2192.76,34.75
40,14.0,2742.918,34.75
41,13.1,1646.574,34.75
42,18.0,3306.595,34.75
43,13.1,3292.828,34.75
44,47.5,3303.19,34.75
45,43.0,1647.951,34.75
46,15.8,3062.987,34.75
47,16.0,2150.967,34.75
48,17.0,3297.054,34.75
49,14.0,2244.445,34.75
50,9.0,2471.894,34.75
51,15.2,3303.351,34.75
52,11.0,2502.212,34.75
53,11.0,1710.628,34.75
54,12.0,1711.108,34.75
55,83.0,2491.73,34.75
56,24.0,3295.792,34.75
57,15.7,1649.99,34.75
58,18.0,1799.767,34.75
59,18.8,1798.652,34.75
60,44.4,1495.738,34.75
61,19.8,1498.28,34.75
62,10.0,2513.841,34.75
63,14.1,1709.731,34.75
