Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,56.6,2562.15,33.8125
1,16.0,3295.338,33.8125
2,14.1,3244.271,33.8125
3,13.0,3300.035,33.8125
4,16.0,3304.313,33.8125
5,33.0,2334.648,33.8125
6,20.8,3300.095,33.8125
7,16.0,3312.74,33.8125
8,17.0,3307.051,33.8125
9,19.6,2333.225,33.8125
10,49.5,3300.093,33.8125
11,14.0,3307.426,33.8125
12,20.0,2556.429,33.8125
13,18.0,3290.885,33.8125
14,17.0,3305.831,33.8125
15,16.0,3290.539,33.8125
16,18.0,1880.719,33.8125
17,14.3,3104.399,33.8125
18,17.2,2226.141,33.8125
19,5.9,3021.361,33.8125
20,38.4,3293.435,33.8125
21,76.8,3297.049,33.8125
22,21.0,2315.335,33.8125
23,15.0,3299.798,33.8125
24,16.0,3300.101,33.8125
25,20.0,3300.086,33.8125
26,12.1,2016.741,33.8125
27,52.0,3297.957,33.8125
28,17.2,3300.586,33.8125
29,13.1,2409.728,33.8125
30,16.0,2516.971,33.8125
31,18.8,3300.096,33.8125
32,18.8,2684.456,33.8125
33,14.9,3295.002,33.8125
34,58.6,3256.812,33.8125
35,14.9,2428.133,33.8125
36,43.0,3294.198,33.8125
37,16.2,2347.88,33.8125
38,14.0,3299.588,33.8125
39,15.0,3298.013,33.8125
40,21.2,3299.798,33.8125
41,20.0,2335.13,33.8125
42,17.2,3299.501,33.8125
43,21.6,3300.079,33.8125
44,18.8,2542.968,33.8125
45,21.8,3280.588,33.8125
46,16.8,3298.958,33.8125
47,15.8,3290.339,33.8125
48,22.0,3299.371,33.8125
49,19.0,3298.912,33.8125
50,54.0,3297.148,33.8125
51,16.2,3289.012,33.8125
52,17.0,3284.989,33.8125
53,16.0,3299.805,33.8125
54,18.8,2321.704,33.8125
55,17.2,3299.799,33.8125
56,13.0,3295.514,33.8125
57,16.8,3295.35,33.8125
58,19.8,2023.756,33.8125
59,13.1,3299.066,33.8125
60,13.9,3296.845,33.8125
61,17.0,2316.753,33.8125
62,15.2,3306.244,33.8125
63,14.1,3297.357,33.8125
