Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,2312.412,35.6875
1,13.1,2590.137,35.6875
2,6.0,2400.798,35.6875
3,39.4,2397.892,35.6875
4,9.0,2271.03,35.6875
5,37.0,3276.497,35.6875
6,16.8,2639.762,35.6875
7,93.0,3260.255,35.6875
8,8.0,2461.673,35.6875
9,14.1,2296.008,35.6875
10,19.2,3281.645,35.6875
11,16.2,2161.093,35.6875
12,13.9,2107.469,35.6875
13,14.1,2388.075,35.6875
14,10.9,2268.62,35.6875
15,22.2,3261.518,35.6875
16,52.5,3283.51,35.6875
17,6.1,3144.257,35.6875
18,6.1,3300.323,35.6875
19,17.8,2194.835,35.6875
20,7.1,2811.069,35.6875
21,6.1,1850.774,35.6875
22,17.8,2303.944,35.6875
23,59.6,3272.766,35.6875
24,6.1,2785.726,35.6875
25,6.0,2723.662,35.6875
26,17.8,2234.363,35.6875
27,6.1,3312.375,35.6875
28,10.1,2242.633,35.6875
29,41.4,1697.495,35.6875
30,56.0,3298.433,35.6875
31,16.0,2291.594,35.6875
32,41.0,2294.092,35.6875
33,18.0,3294.582,35.6875
34,14.0,2458.727,35.6875
35,4.0,2200.649,35.6875
36,14.9,2760.833,35.6875
37,15.0,3297.453,35.6875
38,9.0,2627.332,35.6875
39,6.0,3300.218,35.6875
40,16.0,2460.776,35.6875
41,8.9,2289.302,35.6875
42,10.1,3293.323,35.6875
43,14.9,2154.494,35.6875
44,15.2,2096.38,35.6875
45,14.1,2403.754,35.6875
46,19.6,2267.532,35.6875
47,33.7,3288.924,35.6875
48,7.0,3300.117,35.6875
49,17.0,2338.526,35.6875
50,44.4,3277.852,35.6875
51,13.0,2188.459,35.6875
52,16.0,2399.891,35.6875
53,15.8,2371.582,35.6875
54,9.1,2646.539,35.6875
55,10.0,3255.993,35.6875
56,15.8,2472.101,35.6875
57,19.0,2462.769,35.6875
58,5.1,2200.025,35.6875
59,5.1,3299.817,35.6875
60,48.0,2308.173,35.6875
61,14.9,1687.416,35.6875
62,13.0,3277.841,35.6875
63,9.0,2197.651,35.6875
