Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.9,1664.182,35.1875
1,4.0,3314.256,35.1875
2,18.2,3300.976,35.1875
3,15.2,1481.671,35.1875
4,15.3,1934.03,35.1875
5,22.2,3266.062,35.1875
6,29.3,3290.497,35.1875
7,10.1,1453.724,35.1875
8,1.0,1799.529,35.1875
9,18.4,1796.671,35.1875
10,3.0,2303.217,35.1875
11,2.0,2511.607,35.1875
12,18.2,1797.257,35.1875
13,18.4,1799.821,35.1875
14,20.2,1499.946,35.1875
15,3.0,1796.787,35.1875
16,15.3,1499.191,35.1875
17,19.0,1495.261,35.1875
18,10.0,1500.724,35.1875
19,12.2,1799.321,35.1875
20,17.0,1800.046,35.1875
21,19.0,1797.427,35.1875
22,4.0,1795.855,35.1875
23,4.0,1497.669,35.1875
24,10.0,3307.986,35.1875
25,12.0,1646.874,35.1875
26,15.3,1799.819,35.1875
27,16.3,1799.927,35.1875
28,1.0,3296.409,35.1875
29,4.0,1648.172,35.1875
30,19.6,3285.15,35.1875
31,45.5,3283.43,35.1875
32,65.0,2231.113,35.1875
33,34.0,3281.47,35.1875
34,7.8,3097.758,35.1875
35,18.2,1464.089,35.1875
36,3.0,2123.502,35.1875
37,16.0,3074.128,35.1875
38,1.0,3007.244,35.1875
39,19.4,1466.284,35.1875
40,18.4,1797.654,35.1875
41,19.2,2124.167,35.1875
42,80.0,2183.161,35.1875
43,13.1,3293.322,35.1875
44,3.0,2335.165,35.1875
45,18.4,2342.435,35.1875
46,0.0,1481.698,35.1875
47,16.0,2310.984,35.1875
48,5.0,1497.927,35.1875
49,1.0,1318.62,35.1875
50,5.0,1403.508,35.1875
51,62.0,2284.254,35.1875
52,4.0,2312.283,35.1875
53,5.1,2265.051,35.1875
54,14.0,2324.266,35.1875
55,16.2,1485.902,35.1875
56,54.0,3295.134,35.1875
57,2.0,2152.659,35.1875
58,7.0,2340.196,35.1875
59,2.0,2277.208,35.1875
60,15.3,2711.052,35.1875
61,16.0,2168.177,35.1875
62,1.0,3304.642,35.1875
63,11.0,3301.129,35.1875
