Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,1962.382,35.5625
1,22.8,3299.697,35.5625
2,20.8,3308.23,35.5625
3,18.0,3312.54,35.5625
4,18.0,3307.683,35.5625
5,42.4,3315.777,35.5625
6,17.2,3296.776,35.5625
7,48.0,3221.618,35.5625
8,15.0,3310.12,35.5625
9,25.0,3248.973,35.5625
10,25.7,3313.661,35.5625
11,14.0,3306.055,35.5625
12,21.8,3304.782,35.5625
13,22.2,3302.658,35.5625
14,42.6,2895.251,35.5625
15,35.6,2871.502,35.5625
16,22.0,3300.628,35.5625
17,22.2,3299.713,35.5625
18,18.2,3300.672,35.5625
19,18.0,3299.802,35.5625
20,17.0,3312.062,35.5625
21,25.3,3306.067,35.5625
22,44.6,3303.092,35.5625
23,76.0,3244.104,35.5625
24,22.8,3310.464,35.5625
25,20.0,3305.699,35.5625
26,23.8,3310.164,35.5625
27,15.2,3308.583,35.5625
28,17.0,3318.918,35.5625
29,57.4,3298.217,35.5625
30,56.0,3279.721,35.5625
31,14.7,2263.045,35.5625
32,16.0,3290.387,35.5625
33,22.8,3298.161,35.5625
34,15.2,3282.457,35.5625
35,17.2,3295.59,35.5625
36,20.0,3285.798,35.5625
37,22.0,3303.63,35.5625
38,18.2,2433.528,35.5625
39,67.3,3295.218,35.5625
40,21.0,3294.821,35.5625
41,17.8,3313.857,35.5625
42,22.0,3295.251,35.5625
43,20.8,3300.078,35.5625
44,22.8,3299.745,35.5625
45,15.0,3247.479,35.5625
46,22.2,3304.694,35.5625
47,36.0,3215.796,35.5625
48,15.2,3292.865,35.5625
49,19.0,3257.476,35.5625
50,17.2,3298.031,35.5625
51,20.0,3292.537,35.5625
52,24.0,3302.488,35.5625
53,17.8,3291.529,35.5625
54,15.3,3302.87,35.5625
55,20.2,3300.564,35.5625
56,16.2,3304.78,35.5625
57,16.2,3303.474,35.5625
58,13.0,3288.332,35.5625
59,22.0,3103.036,35.5625
60,19.8,3298.067,35.5625
61,53.5,3299.816,35.5625
62,61.6,3304.093,35.5625
63,16.7,2339.83,35.5625
