Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1466.669,35.75
1,26.0,3305.599,35.75
2,30.0,3253.381,35.75
3,58.4,3301.825,35.75
4,18.2,3135.17,35.75
5,16.0,2307.867,35.75
6,15.2,3301.546,35.75
7,22.2,3317.106,35.75
8,15.8,3303.301,35.75
9,17.2,3313.279,35.75
10,47.0,1466.579,35.75
11,19.0,3308.365,35.75
12,25.0,2418.17,35.75
13,18.8,2446.016,35.75
14,60.0,1450.277,35.75
15,11.9,2932.016,35.75
16,24.5,2175.788,35.75
17,21.2,3298.743,35.75
18,17.2,3051.025,35.75
19,17.0,3299.898,35.75
20,19.0,3293.389,35.75
21,22.0,3311.026,35.75
22,35.4,2203.717,35.75
23,13.0,3307.672,35.75
24,57.6,3311.653,35.75
25,51.5,3282.214,35.75
26,13.0,1374.298,35.75
27,50.0,2400.659,35.75
28,21.8,3302.079,35.75
29,14.9,3299.569,35.75
30,41.0,2752.136,35.75
31,31.3,3288.655,35.75
32,18.0,1417.806,35.75
33,17.8,2339.922,35.75
34,19.0,3301.482,35.75
35,43.9,3093.856,35.75
36,17.0,3241.051,35.75
37,26.7,3298.004,35.75
38,29.3,3299.719,35.75
39,20.8,3299.509,35.75
40,17.0,3299.939,35.75
41,18.2,3299.7,35.75
42,17.8,1466.681,35.75
43,24.8,3299.805,35.75
44,17.0,3298.751,35.75
45,18.0,3298.619,35.75
46,16.0,1419.7,35.75
47,21.0,3152.889,35.75
48,17.2,1496.837,35.75
49,20.2,3299.819,35.75
50,16.0,3299.679,35.75
51,16.0,3290.747,35.75
52,59.6,3296.287,35.75
53,17.0,3299.172,35.75
54,17.0,2036.48,35.75
55,16.2,2982.02,35.75
56,4.0,3293.304,35.75
57,1.0,3298.774,35.75
58,8.8,1371.247,35.75
59,11.0,2400.757,35.75
60,15.0,3288.714,35.75
61,21.0,3291.488,35.75
62,19.0,3296.72,35.75
63,14.1,3299.768,35.75
