Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.1,2365.397,35.375
1,12.9,3300.084,35.375
2,9.0,2203.695,35.375
3,39.0,3303.551,35.375
4,13.9,2207.012,35.375
5,28.3,3299.053,35.375
6,8.1,1672.892,35.375
7,9.1,3308.281,35.375
8,10.1,3304.78,35.375
9,21.6,2204.065,35.375
10,9.0,2204.011,35.375
11,10.1,3306.545,35.375
12,53.0,3257.668,35.375
13,13.9,3297.011,35.375
14,10.1,3302.821,35.375
15,8.1,3306.218,35.375
16,14.0,3299.492,35.375
17,69.0,3276.188,35.375
18,9.1,2199.857,35.375
19,4.0,3300.273,35.375
20,32.0,3289.238,35.375
21,13.1,1474.735,35.375
22,37.0,3300.389,35.375
23,9.2,2280.17,35.375
24,10.2,2197.268,35.375
25,5.1,3308.705,35.375
26,10.1,3301.002,35.375
27,7.1,2766.289,35.375
28,8.0,2318.746,35.375
29,8.1,3308.538,35.375
30,9.0,3229.666,35.375
31,8.0,1971.726,35.375
32,9.2,2204.1,35.375
33,12.0,3303.442,35.375
34,11.1,2204.504,35.375
35,11.1,3301.14,35.375
36,31.0,3277.47,35.375
37,58.6,3312.621,35.375
38,10.3,2318.324,35.375
39,7.1,3299.719,35.375
40,19.2,3300.886,35.375
41,11.0,2204.61,35.375
42,11.2,2204.791,35.375
43,14.1,3296.858,35.375
44,40.6,3225.802,35.375
45,15.2,3258.294,35.375
46,10.2,3286.585,35.375
47,10.1,3295.446,35.375
48,11.0,3307.379,35.375
49,7.1,3294.738,35.375
50,8.0,2200.017,35.375
51,47.5,3291.948,35.375
52,9.1,3301.508,35.375
53,6.1,2884.77,35.375
54,9.0,3293.153,35.375
55,8.0,3290.56,35.375
56,6.1,2205.099,35.375
57,55.6,3270.971,35.375
58,51.5,1834.706,35.375
59,8.0,2788.915,35.375
60,0.0,3299.761,35.375
61,24.2,3267.025,35.375
62,3.0,3305.763,35.375
63,0.0,2705.498,35.375
