Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,3309.856,34.625
1,18.0,3311.623,34.625
2,26.0,3297.402,34.625
3,18.0,2102.735,34.625
4,40.4,3237.415,34.625
5,42.2,3299.912,34.625
6,36.6,3300.071,34.625
7,17.8,3297.189,34.625
8,24.0,3301.264,34.625
9,22.8,3306.731,34.625
10,19.0,3307.164,34.625
11,19.2,3302.879,34.625
12,12.0,3241.564,34.625
13,30.0,3305.539,34.625
14,18.4,3303.996,34.625
15,21.0,3306.078,34.625
16,17.2,2857.461,34.625
17,18.2,1655.624,34.625
18,23.0,3308.193,34.625
19,22.4,3304.678,34.625
20,36.0,3299.59,34.625
21,13.0,1533.646,34.625
22,18.8,3309.422,34.625
23,18.0,3314.37,34.625
24,18.6,3307.48,34.625
25,12.0,3289.755,34.625
26,11.0,2205.119,34.625
27,16.8,3304.743,34.625
28,19.6,3298.227,34.625
29,18.0,3312.31,34.625
30,20.0,2782.514,34.625
31,24.0,3302.153,34.625
32,35.0,3307.601,34.625
33,22.8,3304.419,34.625
34,53.5,3243.079,34.625
35,23.8,3294.926,34.625
36,18.0,3299.593,34.625
37,34.0,3132.912,34.625
38,21.0,3301.451,34.625
39,18.8,3301.745,34.625
40,29.0,3290.084,34.625
41,26.0,3296.478,34.625
42,20.6,3303.426,34.625
43,26.0,3299.739,34.625
44,19.2,3301.538,34.625
45,23.0,3294.287,34.625
46,25.0,2649.219,34.625
47,19.8,3305.189,34.625
48,50.0,3225.94,34.625
49,10.0,3297.108,34.625
50,16.0,3294.548,34.625
51,22.0,3301.016,34.625
52,67.3,3238.326,34.625
53,15.2,2292.898,34.625
54,18.8,3304.596,34.625
55,51.5,3300.038,34.625
56,35.7,3291.374,34.625
57,19.0,3232.08,34.625
58,12.0,2195.774,34.625
59,59.4,3297.335,34.625
60,16.8,3300.084,34.625
61,16.8,3296.547,34.625
62,15.0,3286.438,34.625
63,24.0,3299.406,34.625
