Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3286.576,34.6875
1,19.4,3288.243,34.6875
2,26.5,3287.595,34.6875
3,31.3,3304.37,34.6875
4,17.2,1466.775,34.6875
5,56.6,3261.62,34.6875
6,28.0,3300.047,34.6875
7,15.2,3288.196,34.6875
8,22.2,3299.32,34.6875
9,9.2,3300.1,34.6875
10,22.4,3295.812,34.6875
11,13.1,3300.087,34.6875
12,13.1,3306.964,34.6875
13,25.5,3300.105,34.6875
14,26.5,3299.315,34.6875
15,18.4,3300.115,34.6875
16,25.5,3281.476,34.6875
17,26.5,2412.326,34.6875
18,20.2,3300.072,34.6875
19,15.2,3290.545,34.6875
20,17.5,3300.08,34.6875
21,71.4,2200.034,34.6875
22,14.3,3298.275,34.6875
23,16.3,3300.134,34.6875
24,24.5,3300.591,34.6875
25,20.2,3282.622,34.6875
26,53.5,3247.718,34.6875
27,21.6,3302.272,34.6875
28,21.4,2450.894,34.6875
29,21.2,3300.085,34.6875
30,54.0,2516.401,34.6875
31,21.2,3297.83,34.6875
32,13.3,3273.975,34.6875
33,9.9,3207.482,34.6875
34,13.3,3290.29,34.6875
35,10.2,3285.931,34.6875
36,24.5,2455.625,34.6875
37,28.3,3287.276,34.6875
38,44.4,3294.27,34.6875
39,63.6,3256.02,34.6875
40,34.3,3299.263,34.6875
41,39.4,2331.581,34.6875
42,13.3,3250.376,34.6875
43,13.1,3300.063,34.6875
44,24.5,3298.212,34.6875
45,20.4,3300.08,34.6875
46,21.2,3299.243,34.6875
47,12.2,3300.077,34.6875
48,16.3,3291.425,34.6875
49,27.6,1862.978,34.6875
50,15.5,3300.652,34.6875
51,19.2,3300.073,34.6875
52,10.1,3300.035,34.6875
53,16.0,2200.046,34.6875
54,40.8,3260.528,34.6875
55,24.2,3300.084,34.6875
56,20.2,3285.774,34.6875
57,10.2,3294.05,34.6875
58,22.4,3299.373,34.6875
59,13.3,3304.945,34.6875
60,47.5,3300.064,34.6875
61,9.3,2712.156,34.6875
62,7.9,3302.951,34.6875
63,9.3,3288.084,34.6875
