Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2337.685,35.375
1,82.2,3126.6,35.375
2,20.2,2600.142,35.375
3,15.2,2683.059,35.375
4,31.0,2757.818,35.375
5,21.2,2633.281,35.375
6,33.3,2701.57,35.375
7,24.0,2488.914,35.375
8,22.0,2762.349,35.375
9,10.3,2666.909,35.375
10,14.1,2362.798,35.375
11,16.8,2483.106,35.375
12,6.1,3045.066,35.375
13,19.0,3139.95,35.375
14,17.0,2695.401,35.375
15,7.0,3014.652,35.375
16,9.0,2297.942,35.375
17,32.3,2952.343,35.375
18,8.1,2980.976,35.375
19,14.0,2489.254,35.375
20,17.0,2844.181,35.375
21,57.0,3168.472,35.375
22,28.7,2914.586,35.375
23,51.0,2958.76,35.375
24,10.0,2689.465,35.375
25,16.8,2734.915,35.375
26,67.7,3191.199,35.375
27,2.0,3173.332,35.375
28,2.0,3049.223,35.375
29,7.1,2672.959,35.375
30,44.4,3213.137,35.375
31,16.8,2823.94,35.375
32,24.0,2307.579,35.375
33,22.2,2956.9,35.375
34,19.8,2493.282,35.375
35,8.2,2627.357,35.375
36,11.9,2703.849,35.375
37,20.0,2588.284,35.375
38,20.2,2570.794,35.375
39,17.8,2570.639,35.375
40,19.2,2608.844,35.375
41,50.5,2942.886,35.375
42,20.0,2321.333,35.375
43,7.1,2564.68,35.375
44,44.6,3057.48,35.375
45,21.8,2943.206,35.375
46,12.0,2677.348,35.375
47,18.6,2916.639,35.375
48,4.0,2620.651,35.375
49,16.0,2907.622,35.375
50,18.0,2708.77,35.375
51,1.0,2551.169,35.375
52,9.9,2970.617,35.375
53,15.2,2863.211,35.375
54,14.0,2726.182,35.375
55,4.0,2779.182,35.375
56,16.8,2597.103,35.375
57,6.0,2792.834,35.375
58,0.0,3206.632,35.375
59,18.8,2588.31,35.375
60,47.0,3234.936,35.375
61,7.0,2688.391,35.375
62,7.0,3196.489,35.375
63,5.1,2895.365,35.375
