Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3305.302,35.125
1,19.4,3313.489,35.125
2,23.2,3305.426,35.125
3,17.2,2205.656,35.125
4,17.3,1752.632,35.125
5,17.3,2464.348,35.125
6,21.2,1435.667,35.125
7,58.0,3290.344,35.125
8,16.2,2230.588,35.125
9,17.2,2147.146,35.125
10,19.8,2102.501,35.125
11,18.0,3304.941,35.125
12,18.2,3309.354,35.125
13,19.0,3135.403,35.125
14,81.8,3235.21,35.125
15,21.0,3244.459,35.125
16,20.0,1417.302,35.125
17,26.0,2855.973,35.125
18,48.0,3250.311,35.125
19,19.8,2200.346,35.125
20,14.1,3307.081,35.125
21,21.0,2173.192,35.125
22,17.2,3303.245,35.125
23,24.0,1465.594,35.125
24,18.6,3295.255,35.125
25,31.3,3029.255,35.125
26,25.0,1998.389,35.125
27,20.6,3307.181,35.125
28,23.0,3298.631,35.125
29,49.5,3246.844,35.125
30,59.0,3313.064,35.125
31,28.0,3296.153,35.125
32,19.2,3304.379,35.125
33,16.5,3295.904,35.125
34,15.0,3299.284,35.125
35,20.2,2202.716,35.125
36,19.8,1752.245,35.125
37,20.0,2467.296,35.125
38,30.6,1430.33,35.125
39,30.0,3109.601,35.125
40,19.2,2377.58,35.125
41,22.0,2095.221,35.125
42,17.0,2090.121,35.125
43,20.4,3301.025,35.125
44,16.3,3294.727,35.125
45,15.3,1900.048,35.125
46,17.3,3296.508,35.125
47,33.7,2350.06,35.125
48,21.8,1466.478,35.125
49,19.2,3299.709,35.125
50,17.3,3295.223,35.125
51,16.5,2200.865,35.125
52,19.8,3293.898,35.125
53,19.2,2095.257,35.125
54,59.0,3287.545,35.125
55,19.0,1460.869,35.125
56,17.3,3308.444,35.125
57,21.0,2574.575,35.125
58,23.0,3258.21,35.125
59,15.3,3292.241,35.125
60,19.4,3297.28,35.125
61,59.0,3297.082,35.125
62,23.7,3297.035,35.125
63,19.0,3298.917,35.125
