Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3142.531,33.875
1,19.2,3298.417,33.875
2,17.0,3302.675,33.875
3,17.0,3309.229,33.875
4,18.2,3313.783,33.875
5,19.8,1451.65,33.875
6,19.2,1496.476,33.875
7,21.2,1499.627,33.875
8,21.2,2461.71,33.875
9,18.8,1747.166,33.875
10,24.0,3300.275,33.875
11,20.0,1963.962,33.875
12,29.0,3291.666,33.875
13,23.2,2771.712,33.875
14,53.5,2478.635,33.875
15,21.2,3295.75,33.875
16,23.5,1468.866,33.875
17,16.2,1502.181,33.875
18,26.7,3016.255,33.875
19,23.0,1466.577,33.875
20,59.6,3300.176,33.875
21,19.0,1778.574,33.875
22,66.0,3305.584,33.875
23,18.0,3304.547,33.875
24,20.2,3303.055,33.875
25,19.2,3307.155,33.875
26,21.2,3302.229,33.875
27,20.0,3299.93,33.875
28,31.7,3301.882,33.875
29,20.2,3302.378,33.875
30,27.7,3304.735,33.875
31,24.0,3307.158,33.875
32,23.8,3147.641,33.875
33,20.8,3299.795,33.875
34,19.0,3304.686,33.875
35,18.8,3294.838,33.875
36,17.2,3294.839,33.875
37,16.2,1466.682,33.875
38,19.0,1499.24,33.875
39,19.2,1498.113,33.875
40,18.2,3299.057,33.875
41,21.0,3292.736,33.875
42,43.0,3290.81,33.875
43,20.0,2193.028,33.875
44,62.6,3299.123,33.875
45,46.0,2688.269,33.875
46,23.0,3288.084,33.875
47,33.3,3299.138,33.875
48,47.4,1498.927,33.875
49,21.8,1392.515,33.875
50,23.8,3307.055,33.875
51,22.0,1464.295,33.875
52,54.9,3249.235,33.875
53,20.2,3289.496,33.875
54,20.0,3299.659,33.875
55,26.7,3259.137,33.875
56,17.0,3300.383,33.875
57,17.0,3291.435,33.875
58,20.0,3299.801,33.875
59,17.8,3298.842,33.875
60,19.0,3300.376,33.875
61,71.7,3265.608,33.875
62,22.2,3295.593,33.875
63,19.0,3299.413,33.875
