Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,1507.609,35.5625
1,16.0,1671.408,35.5625
2,16.0,1660.729,35.5625
3,18.0,1662.91,35.5625
4,2.0,3303.876,35.5625
5,1.0,3301.115,35.5625
6,0.0,1717.421,35.5625
7,17.8,2399.718,35.5625
8,16.8,2399.921,35.5625
9,10.0,2024.859,35.5625
10,17.8,1666.483,35.5625
11,14.0,3300.078,35.5625
12,16.8,1665.579,35.5625
13,13.9,3295.856,35.5625
14,10.0,1466.497,35.5625
15,2.0,2905.756,35.5625
16,24.8,3293.514,35.5625
17,4.1,1489.527,35.5625
18,0.0,3023.847,35.5625
19,16.2,1619.846,35.5625
20,2.0,1726.895,35.5625
21,0.0,2083.943,35.5625
22,16.0,1622.445,35.5625
23,2.0,1738.139,35.5625
24,2.0,3310.556,35.5625
25,15.0,1937.86,35.5625
26,2.0,1657.224,35.5625
27,45.5,1471.53,35.5625
28,15.0,3295.43,35.5625
29,0.0,2582.19,35.5625
30,0.0,2199.576,35.5625
31,16.8,3295.644,35.5625
32,18.0,1659.129,35.5625
33,16.0,1674.05,35.5625
34,17.8,1662.953,35.5625
35,7.0,1678.101,35.5625
36,12.0,3295.395,35.5625
37,12.9,3295.389,35.5625
38,17.0,1624.167,35.5625
39,16.0,2400.323,35.5625
40,16.0,2400.052,35.5625
41,17.0,1627.853,35.5625
42,16.8,1669.3,35.5625
43,1.0,3292.254,35.5625
44,16.8,1668.406,35.5625
45,2.0,3300.502,35.5625
46,0.0,1432.041,35.5625
47,89.1,2724.055,35.5625
48,46.5,3300.083,35.5625
49,0.0,1466.338,35.5625
50,44.0,2448.38,35.5625
51,2.0,2565.501,35.5625
52,0.0,2315.178,35.5625
53,18.0,1654.646,35.5625
54,0.0,2041.949,35.5625
55,70.7,1955.263,35.5625
56,16.2,3300.071,35.5625
57,16.8,1643.989,35.5625
58,1.0,3159.573,35.5625
59,2.0,1484.013,35.5625
60,1.0,3300.084,35.5625
61,18.0,2197.915,35.5625
62,17.8,1884.949,35.5625
63,37.0,3297.945,35.5625
