Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.5,2751.41,35.6875
1,44.0,3250.358,35.6875
2,23.8,1465.543,35.6875
3,19.4,3300.084,35.6875
4,20.0,3300.077,35.6875
5,22.4,2215.757,35.6875
6,9.0,3309.018,35.6875
7,18.2,3293.865,35.6875
8,22.2,3287.97,35.6875
9,17.2,3280.907,35.6875
10,21.2,3300.08,35.6875
11,16.2,3300.09,35.6875
12,11.0,3305.584,35.6875
13,21.2,3298.702,35.6875
14,15.0,3293.85,35.6875
15,19.0,1649.495,35.6875
16,39.4,1466.535,35.6875
17,16.2,3282.583,35.6875
18,12.1,1466.716,35.6875
19,9.0,3310.234,35.6875
20,10.0,1647.147,35.6875
21,20.2,3300.091,35.6875
22,18.2,3309.87,35.6875
23,19.4,3300.098,35.6875
24,18.2,1465.414,35.6875
25,13.0,3301.217,35.6875
26,24.0,1466.565,35.6875
27,14.0,3305.283,35.6875
28,56.0,3297.699,35.6875
29,50.5,3299.202,35.6875
30,23.0,3300.009,35.6875
31,13.0,3300.074,35.6875
32,14.0,2285.952,35.6875
33,36.0,3292.747,35.6875
34,15.2,1465.494,35.6875
35,28.3,3300.073,35.6875
36,21.0,3208.96,35.6875
37,18.4,2213.658,35.6875
38,20.0,3294.166,35.6875
39,25.0,3294.134,35.6875
40,15.2,3288.498,35.6875
41,23.0,3279.87,35.6875
42,17.0,3296.437,35.6875
43,15.2,3300.091,35.6875
44,18.0,3300.07,35.6875
45,91.2,3239.66,35.6875
46,24.2,3294.109,35.6875
47,21.2,1645.527,35.6875
48,18.2,1466.785,35.6875
49,16.2,3300.065,35.6875
50,55.6,1466.42,35.6875
51,16.3,3299.731,35.6875
52,20.2,1648.447,35.6875
53,15.0,3300.079,35.6875
54,17.0,3310.869,35.6875
55,30.3,3301.682,35.6875
56,13.1,1464.754,35.6875
57,15.2,3294.305,35.6875
58,17.2,1465.246,35.6875
59,16.2,3294.361,35.6875
60,7.0,3302.921,35.6875
61,13.0,2396.811,35.6875
62,9.9,3298.965,35.6875
63,46.5,3300.084,35.6875
